Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
5623	-0.20270936643531282	0.2158533777131982	1	GZMA_13712-104
5624	-0.13220196923272765	0.4161127598315265	2	CHIA_16591-71
5624	0.18791643661563207	0.25196165763082434	1	CHIA_16591-71
5625	-0.13223876293366468	0.4159818790288313	2	USP14_19189-2
5625	-0.15890842579735184	0.33391739263542064	1	USP14_19189-2
5626	-0.13223876293366468	0.4159818790288313	2	KIRREL1_22563-4
5626	-0.12563069169248145	0.446021759637352	1	KIRREL1_22563-4
5627	-0.13243554680707786	0.41528228493332553	2	ACOT13_17675-17
5627	0.1398394147016696	0.3958440174517637	1	ACOT13_17675-17
5628	-0.1325339387437845	0.4149327382710287	2	UBL7_23366-15
5628	0.06206096338412941	0.7074203028620085	1	UBL7_23366-15
5629	-0.1325339387437845	0.4149327382710287	2	MANSC1_9557-5
5629	-0.24061624909824475	0.1400686412050024	1	MANSC1_9557-5
5630	-0.13282911455390428	0.41388510040968496	2	FCMR_6574-11
5630	0.07304009098467372	0.6585719216915298	1	FCMR_6574-11
5631	-0.13288454352695278	0.4136885396353095	2	BMP2_15666-21
5631	0.012134825242706869	0.9415522973636106	1	BMP2_15666-21
5632	-0.13292750649061086	0.41353622199243756	2	DCUN1D2_19511-8
5632	-0.09858599817266485	0.5504434351672003	1	DCUN1D2_19511-8
5633	-0.1330875797448933	0.4129689910410774	2	SRFBP1_22431-164
5633	-0.09829705913933347	0.5516180697398332	1	SRFBP1_22431-164
5634	-0.13332107423743725	0.41214238062212183	2	SPATA24_24422-36
5634	0.2691619808596599	0.09752648221654323	1	SPATA24_24422-36
5635	-0.13351785811085046	0.4114464639848152	2	DUSP3_3480-7
5635	0.22212508682364382	0.17411885827098164	1	DUSP3_3480-7
5636	-0.13377011249529236	0.4105553583494904	2	BOLA2_8404-102
5636	0.11840721585919711	0.4728029335132272	1	BOLA2_8404-102
5637	-0.13381303392097021	0.41040384515564443	2	SUMO3_14623-26
5637	0.0932647997225185	0.5722629867803158	1	SUMO3_14623-26
5638	-0.13381303392097021	0.41040384515564443	2	WDR48_21743-1
5638	0.14954727489583514	0.36352894852932205	1	WDR48_21743-1
5639	-0.13381303392097021	0.41040384515564443	2	KEL_7070-25
5639	0.16887306608989136	0.30408902320880105	1	KEL_7070-25
5640	-0.13381303392097021	0.41040384515564443	2	LMAN2L_8013-9
5640	0.3036017705961042	0.06025452610121136	1	LMAN2L_8013-9
5641	-0.13400981779438342	0.40970960390294653	2	LRRC4B_9916-146
5641	-0.06067412621353434	0.7136785864483004	1	LRRC4B_9916-146
5642	-0.13407159142507735	0.4094918087035091	2	DIRAS1_17793-4
5642	-0.049579428848773775	0.7643800213420812	1	DIRAS1_17793-4
5643	-0.13416369870344325	0.4091671889951507	2	FAM3C_20520-14
5643	-0.11776558973636474	0.47522208649910036	1	FAM3C_20520-14
5644	-0.1342066016677966	0.40901603345990933	2	SHANK3_13242-134
5644	0.05154411484045013	0.7553238809292877	1	SHANK3_13242-134
5645	-0.1342066016677966	0.40901603345990933	2	CD8A|CD8B_21692-12
5645	0.009361150901516728	0.9548960953358152	1	CD8A|CD8B_21692-12
5646	-0.1342066016677966	0.40901603345990933	2	RILPL1_24496-26
5646	-0.023460662135899944	0.8872661595738662	1	RILPL1_24496-26
5647	-0.13460016941462297	0.4076309064866259	2	MUC16_15565-102
5647	0.023116292667404892	0.8889105628722049	1	MUC16_15565-102
5648	-0.13460016941462297	0.4076309064866259	2	SARG_24950-21
5648	0.05189082413309889	0.7537290416204916	1	SARG_24950-21
5649	-0.13460016941462297	0.4076309064866259	2	VEGFC_3132-1
5649	0.05414717484629951	0.743374847418828	1	VEGFC_3132-1
5650	-0.13460016941462297	0.4076309064866259	2	ATP5PO_9202-309
5650	0.19727758751714877	0.22867147237760305	1	ATP5PO_9202-309
5651	-0.13460016941462297	0.4076309064866259	2	FKBP7_9288-7
5651	0.06333223079050822	0.7017001341143647	1	FKBP7_9288-7
5652	-0.1346985613513296	0.4072850445771745	2	NRBF2_21367-63
5652	0.28256807350874563	0.08134400043761436	1	NRBF2_21367-63
5653	-0.13479695328803618	0.40693935069285514	2	CDX1_22104-39
5653	-0.10316690066518924	0.531979968982025	1	CDX1_22104-39
5654	-0.13479695328803618	0.40693935069285514	2	BORCS5_23327-1
5654	-0.22986826102613295	0.1592040036710198	1	BORCS5_23327-1
5655	-0.13499373716144936	0.40624846718169727	2	DAXX_25306-51
5655	0.2060817491299146	0.20814952387752844	1	DAXX_25306-51
5656	-0.13499373716144936	0.40624846718169727	2	TAFA5_5609-92
5656	-0.16457134424394837	0.31675097830100574	1	TAFA5_5609-92
5657	-0.13519052103486254	0.40555825631596254	2	GSR_19273-3
5657	-0.017913313453519663	0.9138073200190653	1	GSR_19273-3
5658	-0.13519052103486254	0.40555825631596254	2	KLK11_2831-29
5658	-0.13163396144231546	0.4244105956648653	1	KLK11_2831-29
5659	-0.13535080660931662	0.4049965589721094	2	SCGN_10894-25
5659	-0.20478962219120544	0.21107833788925898	1	SCGN_10894-25
5660	-0.13538730490827572	0.40486871845629135	2	IGHA1|IGHA2_11089-7
5660	0.08841086962543576	0.5925032675375059	1	IGHA1|IGHA2_11089-7
5661	-0.13548569684498235	0.40452420201583617	2	HIP1R_24960-48
5661	-0.1540544957002691	0.34908023524234766	1	HIP1R_24960-48
5662	-0.13548569684498235	0.40452420201583617	2	PRDX6_5018-68
5662	0.09511391594997859	0.5646361777668082	1	PRDX6_5018-68
5663	-0.13548569684498235	0.40452420201583617	2	SCUBE1_8989-40
5663	-0.006703046324542841	0.9676953334638712	1	SCUBE1_8989-40
5664	-0.13578087265510216	0.4034916631868507	2	LAMTOR3_12490-92
5664	-0.07951199778078405	0.6304029824907147	1	LAMTOR3_12490-92
5665	-0.13587926459180874	0.4031478205557627	2	AIDA_17347-80
5665	-0.12909142662955783	0.4334909247636931	1	AIDA_17347-80
5666	-0.13587926459180874	0.4031478205557627	2	GPT_3709-4
5666	0.23714915617175705	0.14604603079928638	1	GPT_3709-4
5667	-0.13597765652851534	0.40280414648751295	2	EIF4E_19263-147
5667	-0.10227924133138647	0.5355340693865938	1	EIF4E_19263-147
5668	-0.13617444040192853	0.4021173042151026	2	DEFB106A_5664-57
5668	0.25825370799158215	0.11242614850389232	1	DEFB106A_5664-57
5669	-0.13637122427534173	0.4014311367194128	2	VARS1_13083-18
5669	0.35919082718412326	0.024723361438646462	1	VARS1_13083-18
5670	-0.1367647920221681	0.4000608274465276	2	COPS7B_12384-92
5670	0.31897254923686624	0.04779208302382491	1	COPS7B_12384-92
5671	-0.13696157589558128	0.3993766863580789	2	TRIM72_24320-3
5671	-0.16082346595224284	0.32804897269343125	1	TRIM72_24320-3
5672	-0.13705996783228788	0.3990348693504494	2	SNTN_21009-28
5672	-0.015024069348113265	0.9276692683801508	1	SNTN_21009-28
5673	-0.13735514364240767	0.3980104329827808	2	SDCBP_17806-6
5673	-0.40125822135884043	0.011350396658002741	1	SDCBP_17806-6
5674	-0.13735514364240767	0.3980104329827808	2	FCRL4_8991-115
5674	0.1516275306517277	0.35681630786337515	1	FCRL4_8991-115
5675	-0.13745353557911424	0.3976692925525189	2	POMC_9204-33
5675	-0.2769051550621491	0.08790387749973234	1	POMC_9204-33
5676	-0.13755192751582088	0.3973283213716764	2	FBXL4_11416-23
5676	0.17716844854352026	0.2805954295877027	1	FBXL4_11416-23
5677	-0.13755192751582088	0.3973283213716764	2	OLFM4_4769-10
5677	-0.2730034164020517	0.09265649436680413	1	OLFM4_4769-10
5678	-0.13765031945252745	0.3969875194820136	2	RBKS_19467-3
5678	-0.10528938374595272	0.5235284805179083	1	RBKS_19467-3
5679	-0.13765677630078263	0.39696516070291443	2	TGIF2LY_20447-11
5679	0.06761173379954154	0.6825645596201495	1	TGIF2LY_20447-11
5680	-0.13775517285282038	0.39662452328599507	2	QPRT_17789-1
5680	0.28753757337004465	0.07590694735034194	1	QPRT_17789-1
5681	-0.13790276768087698	0.3961138847852398	2	SYTL2_24309-14
5681	-0.027508388274211818	0.867974472364488	1	SYTL2_24309-14
5682	-0.13809956078495242	0.3954336265669349	2	SPN_12873-11
5682	0.011672546185841844	0.943775269101629	1	SPN_12873-11
5683	-0.13815523989784118	0.3952412826522991	2	HES3_24489-34
5683	0.03698419626641588	0.8231245999872776	1	HES3_24489-34
5684	-0.13833906300947363	0.39460664988684435	2	SLITRK3_10565-19
5684	0.1420352402217785	0.3883929273641711	1	SLITRK3_10565-19
5685	-0.13833906300947363	0.39460664988684435	2	ENTPD1_3182-38
5685	-0.019762429680979757	0.9049485910030144	1	ENTPD1_3182-38
5686	-0.13849314699310333	0.3940751449008998	2	EMC1_11989-35
5686	0.1248279804039864	0.4489562522460382	1	EMC1_11989-35
5687	-0.13863423881959341	0.39358882069076573	2	BMP1_3348-49
5687	-0.152205379472809	0.3549650608322068	1	BMP1_3348-49
5688	-0.1386537505701279	0.39352159382722307	2	TNFRSF18_11837-7
5688	0.09639494042307838	0.5593801579380564	1	TNFRSF18_11837-7
5689	-0.13873263075630002	0.39324988372155734	2	STOML2_6555-58
5689	-0.024385220249629993	0.8828536092236479	1	STOML2_6555-58
5690	-0.13899817081639862	0.39233600848945405	2	SEMA6C_14597-5
5690	-0.06958004092888871	0.6738277773670791	1	SEMA6C_14597-5
5691	-0.1390278065664198	0.39223409166430556	2	RAN_4282-3
5691	0.01883787156724971	0.9093766049981061	1	RAN_4282-3
5692	-0.13912619850312638	0.3918958340615689	2	ATG7_12627-97
5692	0.16585100513220874	0.3129501884055776	1	ATG7_12627-97
5693	-0.13913272458134857	0.39187340433422224	2	RPLP2_10949-59
5693	0.015486348404978287	0.9254498354864178	1	RPLP2_10949-59
5694	-0.13922459043983298	0.39155774639977947	2	ARFIP2_12630-8
5694	-0.07569819556164761	0.6469434168373269	1	ARFIP2_12630-8
5695	-0.13951976624995277	0.390544503454034	2	GJD2_11678-105
5695	0.2287125633839704	0.16136918268799355	1	GJD2_11678-105
5696	-0.13951976624995277	0.390544503454034	2	C7_13731-14
5696	-0.12227281054079872	0.4583668225748785	1	C7_13731-14
5697	-0.1396181581866594	0.39020709594929737	2	SELENOM_15336-7
5697	-0.3077622821078894	0.05665114900110692	1	SELENOM_15336-7
5698	-0.1396181581866594	0.39020709594929737	2	CDH13_21693-14
5698	-0.21981369153931868	0.1787588935248126	1	CDH13_21693-14
5699	-0.1396181581866594	0.39020709594929737	2	NGRN_7153-66
5699	0.14967799502144666	0.3631049200388582	1	NGRN_7153-66
5700	-0.13972310389357495	0.3898474016450497	2	LMAN1_15688-30
5700	-0.1859033740454061	0.257170030652914	1	LMAN1_15688-30
5701	-0.13981494206007258	0.3895327913893234	2	NT5M_17856-23
5701	0.14758258890415876	0.3699376991045238	1	NT5M_17856-23
5702	-0.13981494206007258	0.3895327913893234	2	AKT1S1_23302-19
5702	0.02808345270455018	0.865239525384346	1	AKT1S1_23302-19
5703	-0.13981494206007258	0.3895327913893234	2	LHB_8376-25
5703	-0.2894013357847043	0.07394274364404502	1	LHB_8376-25
5704	-0.14007406267420008	0.38864592077771587	2	IL5_11071-1
5704	0.09477200293269071	0.5660428818762255	1	IL5_11071-1
5705	-0.14011011787019234	0.3885226112528777	2	NAE1_18177-49
5705	0.12181669645250733	0.4600577502806926	1	NAE1_18177-49
5706	-0.14011011787019234	0.3885226112528777	2	SNRPE_21260-74
5706	-0.024038510956981222	0.8845079144411871	1	SNRPE_21260-74
5707	-0.14040529368031215	0.38751396408099426	2	PHYH_23369-17
5707	0.07928085825235154	0.6314004979099401	1	PHYH_23369-17
5708	-0.14050368561701873	0.3871780891933637	2	CTSK_9443-137
5708	0.10170139251030519	0.5378538660317482	1	CTSK_9443-137
5709	-0.14063506337882517	0.38672987829289274	2	PQBP1_11432-11
5709	0.1834092158111981	0.2637218300496411	1	PQBP1_11432-11
5710	-0.1407004694904319	0.38650685089904235	2	FCN3_14077-6
5710	0.12874471733690906	0.4347374392068263	1	FCN3_14077-6
5711	-0.14079886142713854	0.3861714875673604	2	BPIFB1_11246-3
5711	-0.019646859916763498	0.9055019405637801	1	BPIFB1_11246-3
5712	-0.14089725336384512	0.38583629482911264	2	SLC16A3_9049-2
5712	-0.28131104285142583	0.08276617984147357	1	SLC16A3_9049-2
5713	-0.1410940372372583	0.3851664212814552	2	MDP1_20923-10
5713	0.10285709015246775	0.5332191170587045	1	MDP1_20923-10
5714	-0.14124825045015973	0.38464194006545027	2	TENM3_11107-25
5714	0.09142031014604676	0.5799171194417854	1	TENM3_11107-25
5715	-0.14129082111067148	0.38449723055179397	2	GAS1_5463-22
5715	-0.1749726230234114	0.28669591541649503	1	GAS1_5463-22
5716	-0.1415859969207913	0.3834947253826353	2	MUC1_9176-3
5716	0.28499503855728703	0.07865203722401876	1	MUC1_9176-3
5717	-0.14178278079420448	0.38282724297761106	2	CD14_16914-104
5717	0.18248465769746805	0.26617830798282205	1	CD14_16914-104
5718	-0.14178943148636725	0.3828046960615693	2	WFDC5_6969-14
5718	-0.06495020748953581	0.6944433295636894	1	WFDC5_6969-14
5719	-0.14188782803840497	0.38247120719830685	2	CGA_14056-4
5719	0.02380737142854871	0.8856110532943214	1	CGA_14056-4
5720	-0.14198622459044272	0.382137889348374	2	LZIC_19338-3
5720	0.08616161973941576	0.601987795501572	1	LZIC_19338-3
5721	-0.14207795660432426	0.3818273016521524	2	SORCS1_15636-49
5721	-0.025309778363360038	0.8784445414814953	1	SORCS1_15636-49
5722	-0.14217634854103087	0.3814943299617669	2	LAMC2_9580-5
5722	0.024616359778062504	0.8817510107376888	1	LAMC2_9580-5
5723	-0.14227474047773744	0.3811615293729057	2	ALPI_10463-23
5723	-0.13614118224674943	0.4085786193381027	1	ALPI_10463-23
5724	-0.14227474047773744	0.3811615293729057	2	NQO1_9837-60
5724	-0.1503562632453489	0.36090952990761094	1	NQO1_9837-60
5725	-0.14247152435115062	0.3804964416407539	2	TMEM108_10583-1
5725	0.07431135839105253	0.6530003712606415	1	TMEM108_10583-1
5726	-0.14247152435115062	0.3804964416407539	2	STARD10_23569-53
5726	0.16434020471551586	0.317440580751057	1	STARD10_23569-53
5727	-0.14247152435115062	0.3804964416407539	2	CAT_3488-64
5727	-0.33434332787762827	0.037495278883029386	1	CAT_3488-64
5728	-0.14252740562665023	0.3803076996247995	2	GFAP_3034-1
5728	-0.09014441608867958	0.5852385083030891	1	GFAP_3034-1
5729	-0.14256991628785726	0.380164154567625	2	TMEM154_11223-1
5729	-0.05269981248261268	0.7500116751939411	1	TMEM154_11223-1
5730	-0.14256991628785726	0.380164154567625	2	AGER_4125-52
5730	-0.11071583411917314	0.5022256359649093	1	AGER_4125-52
5731	-0.14266830822456383	0.3798320387363452	2	TNC_6042-52
5731	-0.28719086407739586	0.07627680195248061	1	TNC_6042-52
5732	-0.14276670016127044	0.3795000941816594	2	POLR2K_19134-66
5732	-0.1451556238556174	0.377946634403694	1	POLR2K_19134-66
5733	-0.14286509209797701	0.3791683209381782	2	AOC1_6209-2
5733	-0.22304964493737386	0.17228720741073827	1	AOC1_6209-2
5734	-0.14296348403468365	0.37883671904037775	2	FCRL1_5728-60
5734	-0.1888409947293621	0.24959335983468922	1	FCRL1_5728-60
5735	-0.14306187597139022	0.3785052885226001	2	CREBZF_21134-9
5735	0.007049755617191609	0.9660253472602338	1	CREBZF_21134-9
5736	-0.14306187597139022	0.3785052885226001	2	HAT1_2858-29
5736	0.06541248654640083	0.69237484588457	1	HAT1_2858-29
5737	-0.1432586598448034	0.3778429417638097	2	MATN3_19361-78
5737	0.014908499583897008	0.9282242115755935	1	MATN3_19361-78
5738	-0.14335705178151	0.37751202559080943	2	NOS3_21995-20
5738	-0.07535148626899885	0.6484555738253304	1	NOS3_21995-20
5739	-0.1435538356549232	0.37685070782662267	2	MAP3K10_23162-36
5739	0.02045584826627729	0.9016294318065142	1	MAP3K10_23162-36
5740	-0.14356730413885346	0.3768054703289926	2	PIK3IP1_20553-2
5740	-0.011962075979918888	0.9423829504528274	1	PIK3IP1_20553-2
5741	-0.14365222759162982	0.3765203063026431	2	FIS1_17746-77
5741	0.16561147212189467	0.31365943869126045	1	FIS1_17746-77
5742	-0.14404579533845618	0.37520041670530735	2	CASQ2_19291-2
5742	0.19947341303725766	0.2234285416765304	1	CASQ2_19291-2
5743	-0.14424257921186937	0.3745415022682568	2	ADGRG2_10767-52
5743	-0.22143166823834629	0.17550171696924186	1	ADGRG2_10767-52
5744	-0.14443936308528257	0.37388327508809016	2	HIPK3_19329-31
5744	-0.13729687988891198	0.40457416375451993	1	HIPK3_19329-31
5745	-0.14453775502198915	0.37355441930041444	2	JTB_9038-12
5745	0.07223110263515993	0.6621269638435999	1	JTB_9038-12
5746	-0.14473453889540233	0.3728972234908564	2	BIRC7_15412-40
5746	0.042242886673046896	0.7984623864744597	1	BIRC7_15412-40
5747	-0.14473453889540233	0.3728972234908564	2	MAPRE1_19371-18
5747	-0.04611233592228609	0.7804363723891474	1	MAPRE1_19371-18
5748	-0.14502971470552214	0.37191271966992523	2	FAM241B_8220-15
5748	0.31007367739221453	0.05472484048381201	1	FAM241B_8220-15
5749	-0.14512810664222875	0.37158489582796494	2	HDGFL3_18899-82
5749	0.04357200622637121	0.7922584877131136	1	HDGFL3_18899-82
5750	-0.14522649857893533	0.37125724408761274	2	CTSS_3181-50
5750	-0.14688917031886123	0.372215579719838	1	CTSS_3181-50
5751	-0.14542328245234853	0.3706024570366335	2	DPEP1_10528-2
5751	0.007743174202489144	0.9626858104592189	1	DPEP1_10528-2
5752	-0.14542328245234853	0.3706024570366335	2	EDAR_2977-7
5752	0.035595487378606815	0.8296664602780425	1	EDAR_2977-7
5753	-0.14552850046380095	0.37025263272259334	2	GDNF_5822-22
5753	-0.002889390333313741	0.9860718984692238	1	GDNF_5822-22
5754	-0.14562006632576172	0.3699483587654554	2	GDF7_16756-30
5754	0.3397751067957923	0.03432161336843565	1	GDF7_16756-30
5755	-0.1457184582624683	0.36962156799935286	2	CPM_7768-10
5755	-0.24847499306495016	0.12719091070524435	1	CPM_7768-10
5756	-0.14630880988270786	0.3676644424943418	2	RAB37_23282-19
5756	0.19127764006536965	0.24342340480035268	1	RAB37_23282-19
5757	-0.14660398569282768	0.3666882076532646	2	APBB1_12822-34
5757	0.11545419445203964	0.48399056535910756	1	APBB1_12822-34
5758	-0.14689916150294743	0.3657135258195583	2	CCN3_2737-22
5758	-0.07639161414694513	0.6439232972436366	1	CCN3_2737-22
5759	-0.14689916150294743	0.3657135258195583	2	MFAP5_6440-31
5759	-0.06263881220521068	0.7048182407147405	1	MFAP5_6440-31
5760	-0.14689916150294743	0.3657135258195583	2	DPP7_8346-9
5760	0.04796145214974619	0.7718613488521947	1	DPP7_8346-9
5761	-0.14699755343965407	0.36538897712395535	2	DHRS3_24708-7
5761	-0.06136754479883187	0.7105471056264254	1	DHRS3_24708-7
5762	-0.14699755343965407	0.36538897712395535	2	CNDP1_5456-59
5762	-0.24500790013846246	0.13275878969823604	1	CNDP1_5456-59
5763	-0.14700444874436688	0.3653662392327922	2	AOC2_6434-18
5763	-0.21438191262115466	0.19000853480885643	1	AOC2_6434-18
5764	-0.14709594537636064	0.3650646011010399	2	MAGEA4_10485-56
5764	-0.07333643848734202	0.6572714878273431	1	MAGEA4_10485-56
5765	-0.14709594537636064	0.3650646011010399	2	CAPZA1_11449-22
5765	0.2619966554782521	0.10713143140928091	1	CAPZA1_11449-22
5766	-0.14709594537636064	0.3650646011010399	2	CALB2_16803-4
5766	-0.17670616948665524	0.2818726633543049	1	CALB2_16803-4
5767	-0.14719433731306725	0.36474039777953493	2	AIFM1_9522-3
5767	0.06425678890423828	0.6975501460605009	1	AIFM1_9522-3
5768	-0.14729272924977385	0.3644163671880297	2	HSPB1_11103-24
5768	0.07523591650478259	0.6489599355704757	1	HSPB1_11103-24
5769	-0.14739112118648043	0.3640925093549813	2	YARS1_19270-26
5769	-0.04992613814142254	0.7627795939066285	1	YARS1_19270-26
5770	-0.14739112118648043	0.3640925093549813	2	IL10_2773-50
5770	0.1067340789126096	0.5178138990856687	1	IL10_2773-50
5771	-0.14739112118648043	0.3640925093549813	2	MAN2B2_9251-28
5771	-0.36635615256553117	0.02179887895769269	1	MAN2B2_9251-28
5772	-0.14745415027558048	0.36388513940615674	2	SLC26A11_13502-2
5772	0.013521662413301938	0.9348860671674964	1	SLC26A11_13502-2
5773	-0.1475879050598936	0.36344531207741493	2	LCN8_5643-2
5773	0.12332542138060508	0.4544773206460677	1	LCN8_5643-2
5774	-0.14768629699660024	0.36312197268914437	2	HS2ST1_21736-60
5774	0.1420352402217785	0.3883929273641711	1	HS2ST1_21736-60
5775	-0.14798147280672003	0.3621529918610755	2	SIRPA_5430-66
5775	0.03131940610260534	0.8498793898197476	1	SIRPA_5430-66
5776	-0.14803761254076303	0.3619688767417253	2	IL17B_14022-17
5776	0.20479998682527797	0.21105473169411823	1	IL17B_14022-17
5777	-0.1480798647434266	0.3618303441228279	2	CLN5_9795-9
5777	0.2579647689582508	0.1128429542078996	1	CLN5_9795-9
5778	-0.14817076567080953	0.36153241469813224	2	ZPBP2_10710-23
5778	-0.24628370930154003	0.130689283664484	1	ZPBP2_10710-23
5779	-0.1481782566801332	0.36150786936589896	2	RBP4_15633-6
5779	-0.20490519195542167	0.21081522307008552	1	RBP4_15633-6
5780	-0.1486702163636662	0.3598980912504731	2	CRYGD_12366-16
5780	0.1704740296655107	0.299460150261024	1	CRYGD_12366-16
5781	-0.1486702163636662	0.3598980912504731	2	RAB6B_14271-23
5781	0.10447506685149531	0.5267631728329221	1	RAB6B_14271-23
5782	-0.14872638840502714	0.3597145617800477	2	GCSH_10956-82
5782	0.008552162552002935	0.9587904812919548	1	GCSH_10956-82
5783	-0.14896539217378596	0.3589343018812028	2	PNLIPRP2_6957-14
5783	0.02242053425795364	0.8922342801518519	1	PNLIPRP2_6957-14
5784	-0.14935895992061235	0.35765167461518	2	PCDHGA12_6938-21
5784	-0.23183294701780932	0.15557169260200668	1	PCDHGA12_6938-21
5785	-0.14965413573073214	0.35669152399073667	2	LAD1_6407-63
5785	0.2418997587050264	0.1379022326303755	1	LAD1_6407-63
5786	-0.1497525276674387	0.35637182055194694	2	DEFB108B_5611-56
5786	-0.05050654302632419	0.760102594007501	1	DEFB108B_5611-56
5787	-0.14980875047744216	0.3561892144830142	2	PRLR_5114-65
5787	0.027274464355036387	0.8690874258010188	1	PRLR_5114-65
