Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
6139	-0.13938864350245736	0.39099441645838895	2	PRRX1_24215-8
6139	0.16571998517792924	0.3068008413988981	1	PRRX1_24215-8
6140	-0.1395764988171507	0.3903499342875103	2	ITGAV|ITGB6_20189-28
6140	0.022534162290483294	0.8902272260736045	1	ITGAV|ITGB6_20189-28
6141	-0.13967697808115595	0.3900054709001396	2	KLK8_2834-54
6141	0.09558240504879999	0.557409988649186	1	KLK8_2834-54
6142	-0.13977091014442508	0.3896836131385151	2	GRID1_13493-5
6142	-0.03981035337985383	0.8073118661264387	1	GRID1_13493-5
6143	-0.13985828178919069	0.3893843738637437	2	CD274_5060-62
6143	0.26280466771276145	0.1013467013822787	1	CD274_5060-62
6144	-0.14004613710388403	0.38874144252923504	2	EDDM3B_7782-34
6144	0.22731336210525024	0.1583591186853401	1	EDDM3B_7782-34
6145	-0.14023399241857737	0.3880991319984822	2	CABP7_7104-71
6145	-0.23144462519183887	0.15072871298894364	1	CABP7_7104-71
6146	-0.14038146855567424	0.3875953201711705	2	PHOSPHO1_20428-5
6146	-0.2539907010216247	0.1137639632628003	1	PHOSPHO1_20428-5
6147	-0.1404218477332707	0.3874574425369146	2	CLPSL1_9526-3
6147	0.03887142995108369	0.8117735250414402	1	CLPSL1_9526-3
6148	-0.14070363070531072	0.3864960734255012	2	DEFB1_6629-3
6148	-0.10234265373594496	0.529741784723889	1	DEFB1_6629-3
6149	-0.14070363070531072	0.3864960734255012	2	HYAL1_8309-12
6149	0.30374172920713943	0.056727345384353076	1	HYAL1_8309-12
6150	-0.14079755836265742	0.3861759278740905	2	BEX4_23576-46
6150	-0.1471293012882805	0.3649546733794071	1	BEX4_23576-46
6151	-0.14089148602000406	0.38585593778638794	2	ADGRB2_22588-35
6151	0.19591556291372272	0.22567660977510445	1	ADGRB2_22588-35
6152	-0.14113292506182706	0.3850341237204671	2	SRY_25957-5
6152	0.003098447314941453	0.9848611080662153	1	SRY_25957-5
6153	-0.1414550519640841	0.3839392638011774	2	PCDHGC3_7859-21
6153	-0.0038495860579575636	0.9811916625942172	1	PCDHGC3_7859-21
6154	-0.14152193116183062	0.383712181180467	2	LETMD1_5751-14
6154	0.13511741913867578	0.40581457948444966	1	LETMD1_5751-14
6155	-0.14170981291577928	0.38307466711492066	2	PIM2_20081-14
6155	-0.19858230518488404	0.21929788083255097	1	PIM2_20081-14
6156	-0.1417368349361241	0.38298302816289287	2	CELA1_6107-3
6156	-0.08750766356137682	0.591316585034267	1	CELA1_6107-3
6157	-0.14211254556551078	0.38171022840509083	2	IFNA1_18389-11
6157	-0.13887980385042448	0.3927432241164539	1	IFNA1_18389-11
6158	-0.14211254556551078	0.38171022840509083	2	LGI3_8003-57
6158	0.08215580001738701	0.6142783812679542	1	LGI3_8003-57
6159	-0.14213921583797332	0.3816199719773733	2	FGF20_2763-66
6159	-0.023148806042262226	0.8872520093478108	1	FGF20_2763-66
6160	-0.14222648773913812	0.38132471790782185	2	OPRPN_6530-63
6160	0.16512517584244185	0.30856465955944623	1	OPRPN_6530-63
6161	-0.14239432853755077	0.3807572654935144	2	CCNB1_5347-59
6161	0.023473085719253432	0.8856829275805612	1	CCNB1_5347-59
6162	-0.1425821838522441	0.3801227368259762	2	CSF2RA_10438-19
6162	0.02516314789103968	0.8775123726386699	1	CSF2RA_10438-19
6163	-0.1425821838522441	0.3801227368259762	2	CCN3_2737-22
6163	-0.075207766644488	0.6446358804975427	1	CCN3_2737-22
6164	-0.1427297701374018	0.37962466480140145	2	NFYA_22511-28
6164	0.21585849627425457	0.1809772895298677	1	NFYA_22511-28
6165	-0.14278343411364489	0.3794436559458205	2	INTS3_11934-9
6165	-0.15845076080369377	0.328796686725062	1	INTS3_11934-9
6166	-0.14279683283127523	0.3793984699557179	2	RMDN3_9290-8
6166	-0.04300269303767229	0.7921879745930448	1	RMDN3_9290-8
6167	-0.14291763426394	0.3789912212654206	2	ADGRB1_21711-86
6167	-0.004976527598575272	0.9756870937731476	1	ADGRB1_21711-86
6168	-0.1429243388183623	0.37896862627607075	2	SPDL1_23671-11
6168	0.15886584414790722	0.32751491547449196	1	SPDL1_23671-11
6169	-0.1429578944816308	0.3788555524400946	2	CBX5_4540-11
6169	-0.19811284347049898	0.22041170245947447	1	CBX5_4540-11
6170	-0.14305182213897746	0.3785391467168141	2	C1orf162_6896-3
6170	-0.09192060367659645	0.5726733762400353	1	C1orf162_6896-3
6171	-0.14305182213897746	0.3785391467168141	2	NOTUM_8252-2
6171	0.04300269303767229	0.7921879745930448	1	NOTUM_8252-2
6172	-0.1432396774536708	0.3779068039268523	2	PGLYRP2_5601-2
6172	0.10084037624991275	0.5358318770405162	1	PGLYRP2_5601-2
6173	-0.14344098940232614	0.3772298583916128	2	CEACAM21_7204-1
6173	-0.11779346929080525	0.46913101082082964	1	CEACAM21_7204-1
6174	-0.1435214604257108	0.37695946182659423	2	CUZD1_7943-16
6174	-0.11999441419682355	0.4608078076761497	1	CUZD1_7943-16
6175	-0.1436153880830575	0.3766439937998266	2	GKN1_15374-15
6175	0.12018219888257757	0.4601013608232297	1	GKN1_15374-15
6176	-0.14370931574040413	0.37632868215831083	2	RAB3A_17516-7
6176	-0.14609648551663337	0.36836762266518874	1	RAB3A_17516-7
6177	-0.14371605680172736	0.37630605868224	2	PSTPIP1_19168-71
6177	-0.08788323293288486	0.5897195522245529	1	PSTPIP1_19168-71
6178	-0.14380324339775083	0.3760135269310352	2	COX6A2_10535-25
6178	-0.017651760460878584	0.9139102139884329	1	COX6A2_10535-25
6179	-0.14380324339775083	0.3760135269310352	2	MAGEB10_11456-2
6179	-0.14403085397333906	0.3752504746885953	1	MAGEB10_11456-2
6180	-0.1438099888649965	0.37599089990273105	2	TSSK2_7873-32
6180	0.08441317568149376	0.6045472313972096	1	TSSK2_7873-32
6181	-0.14389717105509747	0.3756985281468771	2	CBX7_13027-20
6181	-0.17535217528942115	0.2791325298073448	1	CBX7_13027-20
6182	-0.14399109871244417	0.3753836858346019	2	CD70_8762-38
6182	0.022864930518984698	0.8886259373253388	1	CD70_8762-38
6183	-0.14427288168448418	0.3744400980150613	2	DNPH1_17785-11
6183	-0.09605186676318504	0.5554669853318572	1	DNPH1_17785-11
6184	-0.14436680934183083	0.37412588187574825	2	TNKS_9907-216
6184	0.03887325331717288	0.8117648548731644	1	TNKS_9907-216
6185	-0.14446073699917752	0.3738118223504767	2	TARDBP_12046-51
6185	-0.04657060206699881	0.7753734346753932	1	TARDBP_12046-51
6186	-0.14455466465652417	0.3734979194673448	2	SIGLEC9_3007-7
6186	-0.05943385304114969	0.7156373914861083	1	SIGLEC9_3007-7
6187	-0.14464859231387087	0.3731841732543386	2	ADPRH_18395-5
6187	-0.19848841284200702	0.21952033425434483	1	ADPRH_18395-5
6188	-0.14493037528591085	0.37224387491427424	2	AMIGO1_9979-13
6188	-0.14374917694470804	0.37619491685570183	1	AMIGO1_9979-13
6189	-0.1451182306006042	0.37161779321294575	2	FBL_13994-1
6189	-0.09961977579251158	0.540804867237435	1	FBL_13994-1
6190	-0.1451182306006042	0.37161779321294575	2	BOC_4328-2
6190	-0.22505994587620193	0.16263760082106746	1	BOC_4328-2
6191	-0.14517200378239847	0.37143869414560626	2	CLN5_8874-53
6191	0.22712557741949624	0.15871250240144377	1	CLN5_8874-53
6192	-0.1454000135726442	0.370679846996529	2	BPHL_17813-21
6192	0.09201449601947345	0.5722796403619466	1	BPHL_17813-21
6193	-0.1454000135726442	0.370679846996529	2	TAPBPL_6364-7
6193	-0.11314027316680156	0.48698735942518356	1	TAPBPL_6364-7
6194	-0.14549394122999088	0.37036751205571106	2	CXCL8_3447-64
6194	0.05567815932606915	0.7329243132558637	1	CXCL8_3447-64
6195	-0.1457757242020309	0.3694314490034778	2	SKP1_3902-21
6195	-0.11051128756624518	0.4972294557265531	1	SKP1_3902-21
6196	-0.14586965185937753	0.3691197419983181	2	NAGPA_11208-15
6196	-0.07783675224504438	0.6330787610740995	1	NAGPA_11208-15
6197	-0.14601739235182043	0.36862977027450805	2	CD226_5062-60
6197	-0.024787578519531624	0.8793269995894162	1	CD226_5062-60
6198	-0.1462453624887642	0.3678744847430391	2	KCNE3_8067-21
6198	-0.09178407033221374	0.5732461465616402	1	KCNE3_8067-21
6199	-0.14643321780345755	0.3672527989403874	2	PADI1_23616-4
6199	0.019295781537872043	0.9059263655569005	1	PADI1_23616-4
6200	-0.14652714546080425	0.366942191835976	2	CHST2_4428-1
6200	-0.10919679476596698	0.5023914818120208	1	CHST2_4428-1
6201	-0.14667491679470415	0.36645384865170216	2	EFNA2_22580-29
6201	-0.11539368939584987	0.478296308517431	1	EFNA2_22580-29
6202	-0.14671500077549757	0.3663214493492596	2	MMP20_15419-15
6202	-0.3661973138574257	0.020127144718383953	1	MMP20_15419-15
6203	-0.14671500077549757	0.3663214493492596	2	SEMA6A_5122-92
6203	-0.06825973327158898	0.6755730983694135	1	SEMA6A_5122-92
6204	-0.14709071140488425	0.3650818519756349	2	C1QTNF4_23200-25
6204	0.13079203362768013	0.42114566641978957	1	C1QTNF4_23200-25
6205	-0.14709071140488425	0.3650818519756349	2	LRRC25_9987-30
6205	-0.1467136674108276	0.3663258530558724	1	LRRC25_9987-30
6206	-0.1471846390622309	0.3647723460291019	2	IL2RA_3151-6
6206	-0.21050663273026476	0.19229854390967932	1	IL2RA_3151-6
6207	-0.14737249437692423	0.3641538063868365	2	DUS2_13506-10
6207	-0.21643200216445288	0.17979290756513217	1	DUS2_13506-10
6208	-0.14742637330085695	0.36397651878520476	2	NMRK2_20998-19
6208	-0.12196615339724083	0.453419213466413	1	NMRK2_20998-19
6209	-0.14746642203427093	0.36384477274053395	2	CTSB_3061-61
6209	-0.04018592275136188	0.8055288776452131	1	CTSB_3061-61
6210	-0.14765427734896427	0.36322717792033554	2	LMOD1_12504-26
6210	-0.06929254904323615	0.6709393497458884	1	LMOD1_12504-26
6211	-0.14774820500631092	0.36291861679520654	2	PKLR_11203-97
6211	0.012299896916888799	0.9399542372652323	1	PKLR_11203-97
6212	-0.14774820500631092	0.36291861679520654	2	FAM89B_24638-3
6212	-0.12609741648382947	0.4381485653649677	1	FAM89B_24638-3
6213	-0.14774820500631092	0.36291861679520654	2	KIR3DL3_8045-3
6213	-0.2820525980025492	0.07785194283505326	1	KIR3DL3_8045-3
6214	-0.14793606032100426	0.3623019672359763	2	SYTL1_12892-10
6214	-0.02812207576930743	0.8632381362868315	1	SYTL1_12892-10
6215	-0.14802998797835096	0.36199387884997936	2	CNTN5_3299-29
6215	-0.01859155593430007	0.9093452202266038	1	CNTN5_3299-29
6216	-0.1484996262650843	0.36045580180832293	2	ZG16B_8310-6
6216	0.1613070450627096	0.32003964247352557	1	ZG16B_8310-6
6217	-0.1484996262650843	0.36045580180832293	2	CBLN1_9313-27
6217	0.10393882356485419	0.5233082893928054	1	CBLN1_9313-27
6218	-0.14859355392243095	0.36014865954254527	2	AGRP_2813-11
6218	-0.1956716425556966	0.2262663361305267	1	AGRP_2813-11
6219	-0.14859355392243095	0.36014865954254527	2	KIRREL2_7958-15
6219	-0.21961418998933513	0.17332154522824478	1	KIRREL2_7958-15
6220	-0.1487814092371243	0.3595348483400017	2	WNT7A_4889-82
6220	0.07812575848786557	0.6318134437916831	1	WNT7A_4889-82
6221	-0.1487814092371243	0.3595348483400017	2	KLRC1_5629-58
6221	-0.0019717392004172884	0.9903658294753649	1	KLRC1_5629-58
6222	-0.148875336894471	0.35922817944935415	2	COX4I2_7850-1
6222	-0.3068401765220809	0.05412526088725919	1	COX4I2_7850-1
6223	-0.14888232028152806	0.3592053853591688	2	RASSF5_23406-3
6223	-0.1749214347798766	0.2803338453517221	1	RASSF5_23406-3
6224	-0.14896926455181764	0.3589216683963521	2	REM1_24665-48
6224	0.0009389234287701373	0.9954122170015876	1	REM1_24665-48
6225	-0.14902321837643168	0.3587456740257924	2	NEUROG1_23289-25
6225	-0.004037560127145975	0.9802734328961851	1	NEUROG1_23289-25
6226	-0.1490631922091643	0.35861531520377876	2	OSM_14063-17
6226	-0.1000516774865634	0.5390426780585509	1	OSM_14063-17
6227	-0.1490631922091643	0.35861531520377876	2	CTSZ_4971-1
6227	0.2892823084040793	0.07021895805823386	1	CTSZ_4971-1
6228	-0.14907018440806624	0.35859251585502416	2	TENM3_11107-25
6228	0.05596246129718608	0.7316110288045452	1	TENM3_11107-25
6229	-0.1495868107560463	0.3569103819377799	2	TCF21_22394-8
6229	-0.10694839499579688	0.5112836061154556	1	TCF21_22394-8
6230	-0.14962675815324433	0.3567805123793748	2	AMY2A_18917-53
6230	-0.1313553876849422	0.4191306177293115	1	AMY2A_18917-53
6231	-0.14972068581059098	0.35647526483850744	2	LILRA2_15614-168
6231	-0.0861931707610986	0.5969211639095913	1	LILRA2_15614-168
6232	-0.14981461346793767	0.3561701753363782	2	LGR5_7122-31
6232	0.022535219314303117	0.8902221082061594	1	LGR5_7122-31
6233	-0.1501973691672955	0.3549285686335346	2	PSG6_6456-17
6233	-0.03408292046435599	0.834616494412621	1	PSG6_6456-17
6234	-0.150284251754671	0.35464709916574866	2	SERPINB1_10737-96
6234	-0.21351118770232924	0.1858828005004161	1	SERPINB1_10737-96
6235	-0.1503781794120177	0.35434295834987617	2	PGRMC2_8681-93
6235	0.012769358631273868	0.9376668131264463	1	PGRMC2_8681-93
6236	-0.15047210706936434	0.35403897572299314	2	NHEJ1_11351-233
6236	-0.23613924233568956	0.1423883400526964	1	NHEJ1_11351-233
6237	-0.15099579170508287	0.3523470503853705	2	MYORG_8093-13
6237	-0.08760155590425382	0.5909171479799902	1	MYORG_8093-13
6238	-0.15108972376835197	0.3520440942270031	2	EDA_14024-196
6238	-0.12544017008369035	0.4405588163506109	1	EDA_14024-196
6239	-0.15122352832813768	0.3516128120115567	2	TRDMT1_12635-9
6239	-0.23557588827842746	0.14337082504034473	1	TRDMT1_12635-9
6240	-0.15131745598548438	0.3513102540185624	2	PDLIM4_12387-7
6240	0.23863858286375575	0.13808928605194484	1	PDLIM4_12387-7
6241	-0.15141138364283102	0.35100785441987903	2	TEAD3_12854-3
6241	-0.37744721836559525	0.016347971969817434	1	TEAD3_12854-3
6242	-0.15141138364283102	0.35100785441987903	2	NGDN_22512-18
6242	-0.3474955609878278	0.02801768877132754	1	NGDN_22512-18
6243	-0.15141848598979382	0.35098499489307833	2	NUDT14_19794-10
6243	0.08328250813191118	0.6094130504095002	1	NUDT14_19794-10
6244	-0.15197494958691107	0.34919678421672895	2	PGA4_22572-19
6244	-0.14187133008716776	0.38252711067081446	1	PGA4_22572-19
6245	-0.152029044401043	0.34902324576141397	2	DNASE2B_6533-20
6245	0.07882631922648944	0.6287505713027324	1	DNASE2B_6533-20
6246	-0.15206887724425772	0.3488954939301365	2	CHST6_4429-51
6246	0.10149762265005183	0.5331633023272525	1	CHST6_4429-51
6247	-0.15207601043267754	0.34887261938992453	2	DDIT4_17817-22
6247	-0.1353521610065331	0.40499181458819655	1	DDIT4_17817-22
6248	-0.15222404932971156	0.3483980981790694	2	OTX2_22521-13
6248	-0.030284542304851694	0.8528329053078054	1	OTX2_22521-13
6249	-0.15228530659177444	0.34820186047918844	2	E2F5_22125-9
6249	-0.17390493355712386	0.2831821664429546	1	E2F5_22125-9
6250	-0.1523108405908503	0.34812008220640034	2	FGF5_3065-65
6250	0.14534534677361727	0.3708617011749651	1	FGF5_3065-65
6251	-0.1524445878736444	0.34769191848067027	2	H6PD_7161-25
6251	-0.07248488870105461	0.6566932514010448	1	H6PD_7161-25
6252	-0.1524445878736444	0.34769191848067027	2	COA3_7888-58
6252	-0.157363566661875	0.33216869657546144	1	COA3_7888-58
6253	-0.1525385155309911	0.3473914211369895	2	FGD2_24318-13
6253	-0.34758945333070485	0.027972470940398442	1	FGD2_24318-13
6254	-0.15263244318833774	0.3470910824381853	2	SAT2_12524-18
6254	0.1743580807226145	0.28191009416274115	1	SAT2_12524-18
6255	-0.15263244318833774	0.3470910824381853	2	NAAA_3173-49
6255	-0.07079482652926836	0.6642207785058998	1	NAAA_3173-49
6256	-0.15282029850303108	0.34649088104913817	2	CT55_9363-11
6256	0.10023477757507743	0.5382964515483578	1	CT55_9363-11
6257	-0.15282746693883037	0.34646799033018105	2	B3GAT3_6897-38
6257	-0.17032070997890292	0.2933751360132436	1	B3GAT3_6897-38
6258	-0.15291422616037775	0.3461910183955891	2	CPA1_23981-172
6258	0.027183108297878136	0.8677634122293664	1	CPA1_23981-172
6259	-0.15291422616037775	0.3461910183955891	2	ERAP1_4964-67
6259	0.07896346035956854	0.6281517012272047	1	ERAP1_4964-67
6260	-0.15328993678976444	0.34499315514423023	2	MLF1_17820-170
6260	-0.16177650677709465	0.31861446846923847	1	MLF1_17820-170
6261	-0.15338386444711108	0.344694086261656	2	PLPP4_13548-53
6261	-0.12074555293983966	0.4579855148796408	1	PLPP4_13548-53
6262	-0.15338386444711108	0.344694086261656	2	RNASE3_15576-158
6262	-0.11511201236721884	0.47937821978297057	1	RNASE3_15576-158
6263	-0.15347779210445778	0.3443951761866296	2	AZIN1_25282-6
6263	-0.1655322004921752	0.3073569949408157	1	AZIN1_25282-6
6264	-0.1534849913817141	0.34437227216609445	2	LRRTM1_4452-9
6264	0.16064979866257048	0.32204159689085926	1	LRRTM1_4452-9
6265	-0.15375957507649776	0.3434993989815984	2	CREBL2_22115-2
6265	-0.16581387752080626	0.3065230047345094	1	CREBL2_22115-2
6266	-0.1538607196347905	0.3431782130469493	2	LSAMP_2999-6
6266	-0.10234265373594496	0.529741784723889	1	LSAMP_2999-6
6267	-0.1539474303911911	0.3429030085344771	2	TXNIP_11682-7
6267	-0.05304917372551276	0.7451035932112953	1	TXNIP_11682-7
6268	-0.1540413580485378	0.3426050516690734	2	HBQ1_18198-51
6268	-0.06051645353361817	0.7106797757247343	1	HBQ1_18198-51
6269	-0.1541027787259437	0.3424102992307455	2	SIGLEC1_4464-10
6269	0.0845070724286367	0.6041439010792955	1	SIGLEC1_4464-10
6270	-0.15418948185623238	0.3421354969769338	2	BCL2L14_25238-6
6270	-0.07098261121502239	0.6633827620937549	1	BCL2L14_25238-6
6271	-0.15422921336323114	0.34200961473897473	2	CTRB2_5648-28
6271	0.16778561672122352	0.3007254168776837	1	CTRB2_5648-28
6272	-0.15441706867792446	0.3414148136544124	2	VSIG1_8367-142
6272	-0.08666263247548368	0.5949168656813095	1	VSIG1_8367-142
6273	-0.15447127804603966	0.34124329026813716	2	GIP_5755-29
6273	0.16428006547418367	0.3110817538300992	1	GIP_5755-29
6274	-0.15507456227935112	0.3393380190320421	2	CRYGA_24449-11
6274	0.1984977234601533	0.21949826823116553	1	CRYGA_24449-11
6275	-0.15512880248892338	0.33916704102187933	2	EFNA3_14153-8
6275	0.108653827954959	0.5045316279442749	1	EFNA3_14153-8
6276	-0.15516848993669782	0.339041970385374	2	C10orf105_11220-53
6276	-0.06502349739647878	0.6901684502462766	1	C10orf105_11220-53
6277	-0.15526241759404447	0.33874608086077507	2	SF1_12777-11
6277	-0.15492236574707266	0.33981806191430963	1	SF1_12777-11
6278	-0.15526241759404447	0.33874608086077507	2	EDN3_6113-31
6278	-0.29117381289022487	0.06832258693647815	1	EDN3_6113-31
6279	-0.15535634525139116	0.33845035047371574	2	CD33_3166-92
6279	0.2811136745737791	0.07888905519095842	1	CD33_3166-92
6280	-0.15545027290873784	0.33815477923955917	2	TIGIT_16299-13
6280	-0.2904090165186035	0.0690844249570756	1	TIGIT_16299-13
6281	-0.15555149677363436	0.3378364265190319	2	SPANXN3_22787-39
6281	-0.037275260122174456	0.8193717559125218	1	SPANXN3_22787-39
6282	-0.15573205588077782	0.337269020606508	2	SVBP_20379-59
6282	-0.1046899623078703	0.520294139652675	1	SVBP_20379-59
6283	-0.15573205588077782	0.337269020606508	2	COX7A1_8390-25
6283	0.18825414746841254	0.24470528558258614	1	COX7A1_8390-25
6284	-0.15591991119547116	0.33667931089243885	2	APOA1_2750-3
6284	-0.19717392004172887	0.22265101462621947	1	APOA1_2750-3
6285	-0.15601383885281786	0.33638469489226164	2	GPX5_9475-22
6285	-0.12347422249295249	0.44781171040089407	1	GPX5_9475-22
6286	-0.1561077665101645	0.33609023814950145	2	KCNN1_13539-131
6286	-0.2470307541094231	0.12435589225798076	1	KCNN1_13539-131
6287	-0.15629562182485784	0.3355018024941204	2	MACROD2_25459-3
6287	0.22083479044673632	0.1708841992755254	1	MACROD2_25459-3
6288	-0.15630295327978716	0.33547885045434256	2	ECE1_8767-44
6288	-0.34577477135383844	0.028857174825862825	1	ECE1_8767-44
6289	-0.15657740479689788	0.33462034380065275	2	RPAIN_21219-7
6289	0.1951735444916209	0.2274738640163511	1	RPAIN_21219-7
6290	-0.15663171550122904	0.33445061673564835	2	PHKA1_25088-42
6290	-0.1469415166025265	0.36557379511361476	1	PHKA1_25088-42
6291	-0.15667133245424453	0.33432684290310577	2	RNASET2_16913-8
6291	-0.02516314789103968	0.8775123726386699	1	RNASET2_16913-8
6292	-0.15667133245424453	0.33432684290310577	2	IL10RB_2631-50
6292	-0.1578330283762601	0.33071000584091204	1	IL10RB_2631-50
6293	-0.1567652601115912	0.3340335013622078	2	ELANE_13671-40
6293	-0.29069069354723454	0.06880306222861643	1	ELANE_13671-40
6294	-0.15701480929010359	0.3332549189735292	2	VSIG8_20557-19
6294	0.2642626377400645	0.09939667345322341	1	VSIG8_20557-19
6295	-0.1570470430836312	0.33315443301632697	2	IGFBP1_13741-36
6295	0.028073810520227106	0.8634706429408614	1	IGFBP1_13741-36
6296	-0.1570470430836312	0.33315443301632697	2	BCL2L11_17451-13
6296	-0.2209286827896133	0.17069773705855168	1	BCL2L11_17451-13
6297	-0.1570470430836312	0.33315443301632697	2	NOTCH1_5107-7
6297	-0.11501812002434182	0.47973914153518693	1	NOTCH1_5107-7
6298	-0.15714097074097788	0.3328617290384063	2	GXYLT1_8229-1
6298	0.18750300872539646	0.2466273571166289	1	GXYLT1_8229-1
6299	-0.15728923994411276	0.33240000657217794	2	ERBB3_2617-56
6299	-0.046852279095629855	0.774050157844526	1	ERBB3_2617-56
6300	-0.15732882605567122	0.3322767993686795	2	C3_2683-1
6300	-0.17651760460878585	0.2758990700346485	1	C3_2683-1
6301	-0.15751668137036456	0.33169250750129153	2	HDGFL1_18898-36
6301	0.05736822149785539	0.7251285120241049	1	HDGFL1_18898-36
6302	-0.15751668137036456	0.33169250750129153	2	CENPV_8817-29
6302	-0.008638095544685264	0.9578110624211121	1	CENPV_8817-29
