	coef	cohenD	pval
WFDC8_7147-35	25.815	-0.106213617968077	0.636113104076105
ANTKMT_7148-42	46.5650000000001	-0.0706014199303387	0.753043793502255
HAVCR2_7152-5	118.7775	-0.297354347652494	0.187456958377759
NGRN_7153-66	-6.415	0.127908858802152	0.568949454123915
LEG1_7154-92	-5424.8475	0.342411140109743	0.129738924014432
C4BPB_7155-46	41.9425	-0.155416670098041	0.489092834752863
FUT10_7156-2	250.8825	-0.171215425423019	0.446166499100828
PCDHA4_7157-22	-330.9475	0.23024579790015	0.306337738462972
H6PD_7161-25	-15.52	0.0144678066083821	0.948576810309834
LACRT_7163-26	-2358.7825	0.301021820729215	0.182134057894018
VAPA_7167-102	1781.0725	-0.0797757018969709	0.722229004550523
TMEM132C_7173-141	-463.085	0.347002003913255	0.124748747980976
CD38_7174-15	20.92	-0.306627988812399	0.174219352684866
PCDHGA2_7175-4	-6.5275	0.0256926591934117	0.908818814793209
DEPP1_7178-59	22.885	-0.0163047359133549	0.94205882986751
NFASC_7179-69	-5.27749999999996	0.0304884025342843	0.891897260015245
IFNA14_7180-114	77.78	-0.312589580416881	0.166093027352527
VAPB_7181-17	0.952500000000005	-0.038419559279405	0.864026008545952
CES1_7182-1	102.2825	-0.478723730098865	0.0354039172771985
ANGPTL8_7183-102	-131.7675	0.252594899757138	0.262090492311815
CEACAM7_7184-13	-197.265	0.341475206381012	0.130775397015807
GP5_7185-29	517.782500000002	-0.0250317077827048	0.91115444113644
STX3_7186-111	-206.0575	0.240019185341408	0.286401993997184
PPM1L_7187-3	46.505	-0.178439111015972	0.427291064375662
CHST3_7189-55	-13.7425	0.164003542324781	0.465485137352315
EPHA4_7190-50	-1666.675	0.43350637708704	0.0561553042140255
SLMAP_7191-32	-47.985	0.024781508703705	0.91203878341989
IFNLR1_7192-37	-18.2425	0.22151663277084	0.324918541718748
PCDHAC1_7193-98	61.9675	-0.146614250905086	0.513960146481893
NPTN_7194-36	-389.0325	0.418395083630057	0.0650784881984341
EPHA7_7195-119	-12.735	0.202727773753405	0.367396838274802
IFNW1_7196-21	5.52750000000002	-0.0449049196956805	0.841361348383331
DNAJC15_7197-2	1.23250000000001	-0.0141896095865671	0.949564254389368
FAM20B_7198-197	-11.205	0.0632481565428974	0.77803777718928
SYN3_7199-3	6.705	-0.372017908683565	0.100182411703182
LRFN2_7200-4	-39.4925	0.42019814276846	0.0639547137869408
ISCU_7201-5	54.4125	-0.193552908271405	0.389366944855106
SEMA6C_7202-107	25.85	-0.239872679277256	0.286694088406123
RFNG_7203-125	24.8325000000001	-0.338939148944812	0.133616798685497
CEACAM21_7204-1	46.32	-0.16806942437743	0.454535994368397
FBP1_7206-20	2307.6225	-0.209878799030345	0.35083024389266
IK_7207-4	15.3450000000001	-0.27680060496756	0.219470056311707
MGAT4C_7208-60	27.075	-0.181654152130714	0.419044966365856
APLP1_7210-25	-252.085	0.551773998535904	0.0157920853768454
RNASE1_7211-2	74.695	-0.0930640268657548	0.67841029990343
CYB5R3_7215-18	-51.1324999999999	0.0415946454816912	0.85291441812524
ATP1B2_7218-87	-348.08	0.317395289659809	0.159756435290684
HSPA1A_7219-152	-20.615	0.1246638022249	0.578773165059707
CKAP4_7221-56	9.4225	-0.242448701902707	0.281588042968253
S100A13_7223-60	-474.575	0.288291134747206	0.201111994036155
TRAT1_7224-11	6.045	-0.0566720435593497	0.800591125749819
MMGT1_7225-51	-11.2275	0.190027239688236	0.398021909173564
COCH_7227-75	-1399.2525	0.136205225403181	0.544209543692044
ST6GALNAC6_7228-2	-102.07	0.242478728822317	0.281528898467166
TMPRSS11A_7231-37	12.3825	-0.22894672958782	0.309056538288425
P2RX6_7233-73	3.68750000000002	-0.0442136818776444	0.843771026692773
COLGALT2_7234-12	-16.2675	0.154063971084331	0.492870842402022
GSTM1_7239-9	-9.95749999999999	0.411074916531123	0.0698127600308794
MBTPS1_7240-2	8.1525	-0.275132406075864	0.222234145577996
CD247_7241-12	-32.445	0.165514812293441	0.461398037706521
VSTM4_7242-14	15.8175	-0.146180692670155	0.51520207428708
IFNB1_7243-8	-4.38999999999996	0.0642608754416677	0.774580913976106
IGFLR1_7244-16	101.3625	-0.10270014648914	0.647304097547003
CELF2_7245-2	-95.2825	0.152556805824279	0.497098971968416
FREM2_7246-4	-5.76	0.125500178070664	0.57623345918355
GORAB_7247-1	2.17500000000001	-0.0859280731823997	0.70181509153511
BCL2L10_7249-307	-6.27999999999994	0.0960288081507204	0.668776918499629
BCL2L10_7249-37	-32.87	0.159477832732485	0.477846386760345
C1QTNF3_7251-64	-49.045	0.202492243827395	0.367950807741987
QKI_7253-6	18.155	-0.223843975464301	0.319892963670424
PTH2_7257-18	26.405	-0.200002678349052	0.373838679211544
PRG2_7258-5	-7.60249999999999	0.152439831837815	0.497427947018955
CHST14_7262-191	9.10750000000001	-0.386652282414174	0.0877362244909897
OSTN_7265-32	-31.8625	0.292381440133787	0.194860400657876
SERPINA9_7266-4	-45.2625	0.164333671252043	0.464590585184631
SPTLC2_7267-2	-18.8	0.315989962852411	0.161589854367033
IFNA4_7268-12	-55.1550000000001	0.199108184224226	0.375968608547228
LRRC32_7551-33	-120.6425	0.252607344293871	0.262067176600808
ANK2_7624-19	-4.52499999999999	0.0656433753624946	0.769869179428186
YWHAQ_7625-27	166.935	-0.15330236382301	0.495004960491504
CRELD1_7628-40	154.8075	-0.312414556972375	0.166327391203369
LMAN2_7638-30	746.92	-0.4665079114477	0.0402207839357453
MYBPC1_7648-9	46.6475000000001	-0.0453179933315842	0.839922080979643
NPPB_7655-11	-413.9925	0.142551162270071	0.525660851399727
TPM4_7660-21	-2454.375	0.128193975451045	0.568090219191738
TNFRSF10B_7693-13	-42.8625	0.351715733486184	0.119785002542338
SQSTM1_7695-106	278.0075	-0.316486495228173	0.160940226375827
NBR1_7696-3	68.4575000000001	-0.104037153618793	0.643035738214536
FMR1_7713-102	376.59	-0.190436897905685	0.39701023582013
FMR1_7713-50	56.8225	-0.272976879750712	0.225843215917953
CFTR_7717-95	-0.949999999999939	0.000868860328241632	0.996909619256038
FMR1_7721-81	5.60250000000009	-0.0113579728244479	0.95961920712946
VAMP4_7732-45	-69.135	0.150183306342073	0.503797214969208
SERPINF1_7735-17	99.065	-0.140141199914298	0.532666002356479
OPALIN_7736-28	-212.2225	0.26267214338081	0.243686343418309
ITGB6_7737-76	211.26	-0.234253555094448	0.298052031936368
STX2_7738-299	36.8325	-0.200430076031317	0.372823671235452
FATE1_7740-33	-40.7399999999999	0.24962155690516	0.267703176426534
RTF1_7741-111	49.54	-0.267738122308249	0.234791970451954
RNF148_7742-11	-7.9925	0.158672703965082	0.480064486132302
TIMM50_7743-5	6.75499999999999	-0.0224233341187855	0.920379183480095
LRP12_7744-10	-818.2925	0.308301446390142	0.171908264393408
CISD1_7745-3	-11.2875	0.0636816917042666	0.776557374817271
NDUFB11_7747-47	66.8175000000001	-0.32957212662627	0.144535411637514
NDUFV2_7748-11	-91.8125000000001	0.0588651241106815	0.79304987778122
SFRP2_7751-121	-3.53499999999999	0.0172331627227281	0.938765966971558
CLEC4D_7752-31	43.515	-0.253824593666741	0.259793630544999
HTATIP2_7753-21	230.5775	-0.315574384320381	0.162135117864683
JAG1_7754-11	83.8	-0.349120735771504	0.122497768214891
ITGB5_7755-37	17.75	-0.0865827851416434	0.699655265909824
KLRF1_7756-37	53.915	-0.250736956403754	0.265587880433462
HLA-DQA2_7757-5	113.9875	-0.193815766446263	0.388726377429917
RNF215_7758-217	57.2474999999999	-0.169048833519374	0.451920789698228
CHKB_7761-125	-551.91	0.12880164459824	0.566261045936141
SNN_7762-30	17.67	-0.195816041026094	0.383873296891979
CDH11_7763-25	-4.68749999999995	0.0277445429773167	0.901573211552126
ITM2A_7765-15	-2.86999999999994	0.00735472205789444	0.973845279158516
ZP4_7766-25	85.5625	-0.264095382129726	0.241163523282427
CLPSL2_7767-1	36.235	-0.176086264498399	0.433386377443158
CPM_7768-10	65.2425	-0.482963454604756	0.0338536015402448
SH3BP2_7769-29	-214.2525	0.247326992418387	0.27209173963067
NFU1_7770-25	-29.4774999999999	0.0387490845539939	0.862871480149659
KIR2DL2_7773-20	15.2275	-0.0667484393291617	0.766109189871977
KLK11_7775-15	15.3975	-0.131994014569729	0.556699148193217
UNC5B_7776-20	-732.544999999999	0.25525042226362	0.257148250773597
CARD19_7778-104	15.0875	-0.157565796280981	0.483123294439829
CHST11_7779-86	8.41500000000017	-0.00626197375695342	0.977730171067496
MZB1_7780-34	-14.6225	0.072720454841034	0.745888516985791
EDDM3B_7782-34	-84.2425	0.228558370357068	0.309872476444605
KNG1_7784-1	613.2925	-0.611086933881726	0.00776423612401174
EFNB3_7785-1	-40.04	0.126635598662913	0.572794287821749
CLEC2B_7786-83	-206.0275	0.232071524353432	0.302544090391116
LILRA5_7787-25	-7.15000000000004	0.0173052819909029	0.938510224591145
ATP5PF_7788-1	-121.0325	0.0545818010908435	0.807796437794938
PRDX4_7789-182	-3.30499999999994	0.0397958922408624	0.859205865043387
LIF_7790-21	0.927500000000035	-0.00903231559470587	0.967882433771114
CCDC90B_7792-58	20.385	-0.270370676387603	0.230263587240295
KLRC3_7795-14	-44.405	0.200177587879145	0.373423083741504
CD79A_7796-10	5.62250000000005	-0.0382994247269604	0.864446987050308
CCDC167_7797-11	-22.28	0.104902087757489	0.640280831764138
KIR2DL5A_7799-3	3.61249999999999	-0.0354132262868038	0.874572390781951
CHST1_7803-4	-112.165	0.330187568973277	0.143797259964235
GOSR1_7805-52	24.33	-0.104692571700356	0.640947700752034
B4GALT7_7806-33	191.145	-0.140047965321715	0.532937976207093
GLCE_7808-5	6.98249999999999	-0.0127137960514134	0.954803851773767
SPATA9_7809-22	627.169999999999	-0.160397187552123	0.475320599847561
C1QTNF5_7810-20	-82.8374999999999	0.218057531566494	0.332484257351536
S100A9_7812-11	27.6125	-0.177740494138946	0.429095576022501
ALPP_7813-6	22.01	-0.38049269818047	0.0928106752124384
IGFBPL1_7815-49	17.5025	-0.294313662885893	0.191958229661322
GBP6_7818-101	-650.755	0.300502812608885	0.182880319448274
C1D_7821-6	-82.79	0.172805641416837	0.44197021135863
PLAAT2_7822-11	16.395	-0.153370945679348	0.494812579633564
ST6GALNAC2_7823-22	18.7800000000001	-0.0358111019555276	0.873175273354506
MSRB3_7824-88	8.17000000000002	-0.130065785054211	0.562465053152213
ABHD12_7825-7	14.5725	-0.156210084253248	0.486884295978818
DCLK3_7826-1	-5.75	0.0816082561726041	0.716126578933094
ADAM32_7827-20	-3.9725	0.376312423819029	0.0963894458589919
RBP4_7831-39	1535.6225	-0.295370798656998	0.190384200738614
PDIA3_7832-181	1064.6075	-0.0890673068501459	0.691481731433634
BNIP3L_7835-2	3.19250000000006	-0.00184708069506236	0.993430323346558
SMR3A_7838-27	-21.54	0.179232838674767	0.425246361883655
TAFA3_7839-99	-187.0275	0.255883488228551	0.255979834627624
LGMN_7840-64	-1119.6975	0.248589616514476	0.269670682860181
ESAM_7841-84	-601.249999999998	0.216579987490742	0.33575100462768
SERF1A_7842-52	65.915	-0.322385819166466	0.153375092408063
PSG11_7846-44	9.81500000000002	-0.047463249760431	0.832456267984875
QPCT_7849-3	-88.1225	0.410269638312894	0.070350740161423
COX4I2_7850-1	-185.1925	0.135748294044949	0.545557814360989
ANKRD46_7851-30	20.925	-0.298610121030583	0.185621325411414
MTIF3_7852-9	270.8425	-0.0545545850526306	0.807890365844446
SCO1_7853-19	-48.6999999999999	0.214854470365143	0.339592573678005
NCR3LG1_7854-38	28.7875	-0.14083977123524	0.530630486189073
FAM151A_7856-51	34.8375000000001	-0.0434919540290933	0.846288585554314
NTS_7857-22	276.04	-0.0921996537056394	0.681229088799496
PCDHGC3_7859-21	708.2775	-0.428303778985548	0.0591025911478535
HERC4_7860-9	76.4975	-0.449959632084871	0.0476425252475295
ROR2_7861-9	-93.5649999999999	0.150240155328685	0.503636215950283
PGRMC1_7863-50	-448.817499999999	0.0822662684857989	0.713939868403048
SIGLEC8_7864-3	-136.14	0.215029577662435	0.339201422280774
PLAAT3_7865-126	-14.77	0.100367311083925	0.654779931495019
DNAJC30_7866-11	85.1150000000001	-0.100619382272031	0.653970421124621
ST6GALNAC1_7867-154	8.63250000000001	-0.0936375886049891	0.676542395201458
CNDP1_7870-8	9.83500000000006	-0.00452068133193556	0.983921813618979
TMEM132A_7871-16	-177.8	0.512163900723864	0.024696046011014
TSSK2_7873-32	-32.7725	0.349678937255618	0.121910140357735
PLEK_7875-86	-1664.37499999999	0.0788904898338258	0.725183264604831
SEC61B_7878-2	10.8675	-0.11032366014241	0.623128731570426
CYP3A4_7879-12	30.3925	-0.179528262203009	0.424486818307971
PSMA1_7880-9	-82.1775	0.179786118944866	0.423824521292158
PARP16_7881-244	84.9975	-0.215074713103969	0.339100647353162
SLAMF7_7882-31	-161.51	0.32335275649464	0.152161842529186
DDR2_7884-15	-12.5349999999999	0.0373097839921764	0.867916392320186
CFHR5_7885-17	1077.0425	-0.219002960396023	0.33040499490177
SPTLC1_7886-26	-33.4599999999997	0.0336183430131779	0.880879912197213
COX5B_7887-57	-122.55	0.240361005684663	0.28572129140138
COA3_7888-58	-8.95749999999997	0.0316839913760127	0.887686171432142
DPP10_7890-68	16.835	-0.373354715962829	0.0989889364123919
UGT1A6_7891-45	11.1825	-0.0981131218112274	0.662037418373784
FAM234B_7892-132	-85.9875	0.358842380515316	0.112581178110111
OLR1_7893-19	-11.4925	0.034237269783809	0.878704008011936
FGF3_7894-155	0.597500000000004	-0.0183546537483325	0.934789788926317
MRAP_7895-108	15.4325	-0.222571603537509	0.322634021567036
DLG3_7897-75	-7.75499999999996	0.0303482666515202	0.892391050845122
MDM1_7898-29	58.375	-0.215628051668256	0.337866787393526
VAMP3_7903-18	55.3275	-0.19178832362329	0.393684043946021
HP_7905-30	10721.8675	-0.401423469596586	0.0764920252615931
SHBG_7909-37	-1765.8	0.104149921818362	0.64267627477349
LRFN1_7910-41	-76.6999999999999	0.173751271456965	0.439485822759682
SCN4B_7911-29	-9.09499999999998	0.0706169546363993	0.752991258332066
APLP2_7915-31	69.0425	-0.259889329474826	0.248673611333152
S100A7_7916-10	-103.49	0.331135760512667	0.142665785413385
CPD_7917-17	8.36500000000005	-0.0646898223039849	0.773118093902651
AMY1A_7918-114	-302.915	0.333296740831543	0.140113127733572
FAM3D_7919-278	-52.9825	0.245753618876626	0.275129821824701
ST8SIA2_7920-30	-44.7575	0.333572089095829	0.139790461227723
FJX1_7921-65	-64.7075	0.192885194439525	0.390997059015113
ADM_7922-5	-441.215	0.247239098920412	0.27226083655301
SEMA4C_7923-41	-38.4525	0.0520538138750979	0.816532907931288
CD3G_7924-7	-12.8275	0.168503420958312	0.45337607154697
SMCO2_7925-18	-30.4575	0.0906730386446301	0.686218578973347
SPINT3_7926-13	118.995	-0.246949904448527	0.272817730667047
ST6GALNAC5_7927-16	-338.57	0.275947159062535	0.220880998036979
TPST1_7928-183	89.9875000000002	-0.103209424234661	0.645676837505738
EXOSC1_7930-3	-101.83	0.234368392956076	0.297816884307808
SYT8_7932-23	-6.00249999999999	0.173075187797575	0.441261217031975
ADAM22_7933-75	-179.5	0.196918666757352	0.381214331806207
NDRG4_7934-11	-18.4799999999999	0.093217021379294	0.677911848751511
LARGE1_7935-26	-14.275	0.0590068448847471	0.792563218471033
SLC66A1L_7939-1	-517.5625	0.218839627567033	0.330763595186141
CUZD1_7943-16	-7.40749999999999	0.0437257398001645	0.845472908544955
KIR3DL3_7944-1	-39.6525	0.169488316655433	0.450750112131157
SEMA6A_7945-10	-542.5625	0.303452307343578	0.178669966044326
TEPSIN_7947-19	-11.51	0.226617678707574	0.313971561710655
GLTPD2_7948-129	39.0875000000001	-0.223005646454648	0.321697217550734
BTNL9_7950-142	-15.8725	0.140691301166172	0.531062765306395
FCRL2_7951-146	-28.51	0.146488826099389	0.514319262637219
VTI1A_7952-2	-166.9975	0.241342350441652	0.283773233912721
SLAMF1_7953-20	43.2200000000001	-0.163495148159623	0.466864642173462
ITIH1_7955-195	-417.424999999999	0.0877921212068805	0.695672310720321
MICOS10_7956-11	168.3575	-0.102457256587522	0.648080793179863
SCG3_7957-2	-403.2075	0.391885862654257	0.0836059488689591
KIRREL2_7958-15	-23.3925	0.170083245570941	0.449168156017296
CDH7_7959-34	670.197500000001	-0.182781579154981	0.416176032202002
POTEG_7960-53	-2.925	0.142513914189034	0.525768755668149
SPINK8_7962-11	34.9625	-0.25660299564847	0.254656448669568
HBQ1_7965-25	636.5275	-0.469310527797571	0.0390682177339684
POTEM_7967-38	-0.129999999999999	0.00749899890609493	0.973332397523926
CRTAM_7968-15	-145	0.482190646179665	0.03413170073809
WFDC11_7969-163	-234.225	0.456745181198842	0.0444680557254663
ART3_7970-315	-925.74	0.475701313573986	0.0365464728172269
UNC5A_7975-97	-24.395	0.305125104022814	0.17631496573627
FRRS1L_7976-19	6.075	-0.117435889103933	0.600941354264232
B3GNT2_7980-72	-5.79999999999993	0.0236605844624247	0.916002098830587
B3GALT6_7981-230	-15.1875	0.0726633116087999	0.746081181108882
MRPL32_7982-10	-28.2725	0.227479832168442	0.312146072637085
PCDHGC5_7983-1	-25.525	0.164383223223023	0.464456398137692
NAALAD2_7986-98	-83.3225	0.151719923505203	0.499455200513649
C1orf226_7989-5	-391.695	0.210437125703358	0.349557409043671
IQCF1_7991-54	23.0575	-0.147038842640173	0.512745443579928
ASTL_7993-23	-61.6475	0.21901163135942	0.330385964811589
ERO1B_7994-41	-43.4925	0.118026102964651	0.599116563737076
DOC2B_7997-118	-64.1575	0.254342538504203	0.258830460390478
ENTPD1_7999-23	100.875	-0.142547166312254	0.525672426769567
KIR2DL5A_8000-17	95.2	-0.207875531917609	0.355421767928485
TMPRSS5_8002-27	31.79	-0.150977539442179	0.501550420376198
LGI3_8003-57	-8.37499999999996	0.0742471725788024	0.74074706777156
GAPDHS_8004-15	-24.06	0.245697327348714	0.275238952755431
MXRA7_8005-1	5.50750000000002	-0.0163592892760414	0.941865316296391
DNAJB12_8006-12	-37.545	0.141169155158713	0.529672116436059
CTSB_8007-19	-180.5275	0.306384472653495	0.174557616978392
HRK_8008-28	-143.995	0.248816434403606	0.269237365139933
SURF1_8009-121	-113.3075	0.0799692706173971	0.721583558866978
ACP7_8011-96	-84.4875	0.210096464133501	0.350333670143726
LMAN2L_8013-9	612.1075	-0.183769757813999	0.413671183541776
MANEA_8014-359	-261.7975	0.238144919016708	0.290154254855673
DNAJC4_8016-19	2.83	-0.0179619005840835	0.93618208788479
FOXRED1_8017-23	-8.3175	0.0553625473079068	0.805103132541668
VSIG2_8018-43	226.7375	-0.105748789212344	0.637588884188268
STMN3_8019-73	6.30249999999999	-0.0407220837981547	0.855965186937653
MRPL14_8021-59	-81.5500000000001	0.11396079106546	0.611736968984714
TPST2_8024-64	126.625	-0.319193826649415	0.157433470100549
SPINK5_8028-22	-97.1324999999999	0.332323682079546	0.14125808596977
MCCD1_8032-23	-61.735	0.337954562253413	0.134732965290632
DNAJC18_8033-1	-81.975	0.361749983650256	0.109743910353213
DRGX_8034-6	-8.78249999999998	0.128642817737497	0.566738859913612
C1orf198_8035-6	437.0275	-0.345244456729744	0.126640841216155
FSHB_8036-75	-9.30999999999999	0.220502723043962	0.327124233102522
DNAJB14_8037-53	-25.7525	0.145436485072039	0.517337555274795
NSDHL_8038-41	181.525	-0.133034661881939	0.553599590225329
FAM177A1_8039-41	15.0600000000001	-0.0128867235935083	0.954189797722369
LEMD1_8040-9	40.1150000000004	-0.035215418326519	0.875267130656794
SPINK9_8042-88	17.195	-0.150700575487072	0.502333305114861
COMP_8043-153	-27.3025	0.0929883478396852	0.67865691275608
XG_8044-90	-263.2025	0.130853337901454	0.560106518158041
KIR3DL3_8045-3	-36.7825	0.257115676289732	0.253716442464976
LGALS1_8046-9	-106.615	0.403814942303113	0.0747893708301624
FTMT_8048-9	-722.035	0.247105514458048	0.272517977971095
AGGF1_8051-10	-9.79249999999999	0.304971016312582	0.176530902704435
NLGN1_8052-115	-56.0475	0.302509289870416	0.180008039269488
DNAJB14_8053-16	2.84000000000004	-0.00734409443948625	0.973883059118669
DGCR2_8055-33	7.705	-0.115413374947096	0.607213772267019
THPO_8059-1	-33.7625	0.40126006048223	0.076609534119593
NRG2_8060-7	3.56750000000001	-0.137886051227074	0.539264493372302
FAM171B_8061-102	-34.8575	0.178625195393324	0.426811173705047
EVA1B_8062-15	2.92000000000001	-0.0405591908311322	0.856534960053356
PVR_8064-125	3826.89	-0.216623659674156	0.335654147388555
PATE4_8065-245	-6.96749999999999	0.145272748548133	0.517808018358401
SYT9_8066-38	478.2275	-0.223179430254977	0.321322644260295
KCNE3_8067-21	31	-0.197195778445735	0.380547897516526
MYORG_8068-43	-67.7225	0.222500475015436	0.322787712558459
CD3E_8069-85	-15.8925	0.0560876144584808	0.802604009526047
DLG4_8070-88	31.045	-0.0679812440667481	0.761921182160793
PCDHB7_8071-114	13.23	-0.0766760220588251	0.732591910514817
CD84_8073-3	-7.3825	0.256436476675648	0.254962293838897
TMEM70_8074-32	-34.24	0.0845588600509194	0.706339907996408
