	cohenD	fc_case_control	pval	padj
TAFA1_5753-21	-0.0623041854977839	-0.03016292364666232	0.781264011815773	0.9577958234730288
INSL6_5754-76	0.0717802940883798	0.010139304817311831	0.74906041329681	0.9526133403139104
GIP_5755-29	-0.107322674889452	-0.3091424403093541	0.632597921182322	0.9288925102507016
PAPPA2_5756-66	-0.072309525068827	-0.012007779924743984	0.747274367644305	0.9526133403139104
GNAS_5757-45	0.223154178125645	0.2103791756783978	0.321377054617831	0.9055980789639853
KLK9_5758-49	-0.211706607152525	-1.4366463422905074	0.34667446817913	0.9055980789639853
EFNA3_5759-10	0.368376398902796	0.12715201838278456	0.103492876831806	0.9055980789639853
SPAG11B_5762-35	0.284237988004798	1.851912311727931	0.207452711109121	0.9055980789639853
DEFB104A_5763-67	0.163289131306848	0.11414245256648692	0.46742431723428	0.9065646633021844
GALNT2_5764-4	0.117525868747498	0.1344813382214785	0.600662994904225	0.9283388986032592
DEFB121_5765-53	-0.127983143761903	-0.05074907847205516	0.568725526091982	0.9237573132020388
AFP_5792-8	-0.220073641583099	-0.04813402077931829	0.328060648263427	0.9055980789639853
BID_5798-3	-0.288805010138747	-0.11927833398972089	0.200318495449458	0.9055980789639853
NGF_5801-72	-0.0365043083814206	-0.0162879266561102	0.870742084439527	0.975043445747295
C3_5803-24	-0.188424149647899	-0.07717044515519916	0.401996026594894	0.9055980789639853
CD70_5807-77	-0.217819885762926	-0.038939088287232734	0.333008258928503	0.9055980789639853
TDGF1_5810-25	0.006694976977405	0.009262321188741932	0.976190706939346	0.9971072911007584
EPO_5813-58	0.21147975608376	0.12927115738026132	0.347188502392757	0.9055980789639853
GDNF_5822-22	0.0543642160745738	0.013446885384813041	0.808547446524982	0.9601115208001656
IFNGR1_5825-49	-0.0034312247338933	-0.0018079246390738607	0.987796201452582	0.9997518299307576
IL9_5834-18	0.064151173195869	0.018304738048836026	0.77495515834428	0.9577958234730288
LIFR_5837-49	0.150975576911291	0.058304301288287154	0.501555965479074	0.9120356600831128
EHMT2_5843-60	0.523085429099023	0.26361041805407204	0.0218796587493011	0.9055980789639853
NOG_5846-24	0.308976060777731	0.18316646416511523	0.170983245520358	0.9055980789639853
S100A12_5852-6	0.0068957646974143	0.009757955130543448	0.97547687307497	0.9971072911007584
MAPT_5854-60	0.0556665906296079	0.02776780697374687	0.80405492339843	0.9601115208001656
YWHAZ_5858-6	0.221423795586828	0.04143526423409194	0.325120091431031	0.9055980789639853
HAAO_5861-78	-0.0290266229656939	-0.017326084410971887	0.897050135705897	0.9810895694720284
ALDOA_5864-10	-0.21106929258352	-0.17856925763486697	0.348119849851902	0.9055980789639853
ARG1_5867-60	0.356249686751813	0.2207686131200984	0.115160593650774	0.9055980789639853
BAD_5870-23	-0.127873728335448	-0.05847190401348163	0.569055367984465	0.9237573132020388
DCTN2_5879-51	0.17099465113337	0.052873764199976074	0.44675090469044	0.9055980789639853
EEF1B2_5882-34	-0.296083878355315	-0.12394269710217087	0.189327940605362	0.9055980789639853
EIF4H_5885-55	-0.119921531740076	-0.05146164867047024	0.593273765601478	0.925815158099472
EIF5A_5888-29	0.0575766158999369	0.017638065563876176	0.797478272738458	0.9601115208001656
GRP_5897-58	0.0895959244822813	0.01467513332778718	0.689747372707967	0.9392775587077672
HINT1_5900-11	-0.179148888618843	-0.048018039188010106	0.425462347756611	0.9055980789639853
HSPA8_5903-91	-0.247992043320235	-0.0657436565738383	0.270814633623952	0.9055980789639853
NME1_5909-51	-0.217196887649384	-0.19776651110544635	0.334384528471912	0.9055980789639853
PEX5_5915-58	0.227855598208247	1.164538764720135	0.31135267596592	0.9055980789639853
PSME1_5918-5	-0.120730531409979	-0.08723977061861407	0.590788090306519	0.925815158099472
CCN6_5927-4	-0.168134498218961	-0.026643300959409838	0.454361965927102	0.905709667682562
TNNI3_5930-54	-0.0727352008932083	-0.019306945938892765	0.745838801824298	0.9526133403139104
FTH1|FTL_5934-1	-0.164301797970381	-0.17644785916370534	0.464676909848704	0.9065646633021844
TNF_5936-53	0.161880055040605	0.48388177283613065	0.471262427530106	0.9073514742073618
TNFSF12_5939-42	0.337842351275618	0.08411924439720843	0.134860637086165	0.9055980789639853
THPO_5947-90	-0.184319037280406	-0.07933648696493947	0.412282804420452	0.9055980789639853
PTH_5954-62	0.260209340800123	0.17575616593117854	0.248096422109395	0.9055980789639853
SST_5957-30	0.143241808424069	0.029434733081135624	0.523662206412067	0.9135794696716876
DMKN_5963-9	-0.229328401035426	-0.12004947222528634	0.308256062662348	0.9055980789639853
LECT2_5970-61	-0.277137013249259	-0.04337049020400705	0.218915712138023	0.9055980789639853
BOLA3_5980-55	-0.057521656041741	-0.0352959042722017	0.797667309860805	0.9601115208001656
CFHR1_5982-50	-0.358431321126752	-0.08655361100809032	0.112987008049171	0.9055980789639853
TNFSF14_5988-49	-0.231676375684745	-0.04396580422084099	0.303362450899815	0.9055980789639853
CD8A_5992-50	0.288329472076062	0.1375945389109254	0.201052715041128	0.9055980789639853
NEU1_6003-28	0.306507407546173	0.06697410654569876	0.174386787720686	0.9055980789639853
C1QTNF9_6019-12	-0.053887043561548	-0.01183657592761699	0.810195066958264	0.9601115208001656
UTS2_6020-52	-0.0351835875304952	-0.008911912343127016	0.875378935746921	0.9755879475172232
NELL2_6022-57	0.251836874151681	0.06621407990275668	0.263513461620038	0.9055980789639853
CPE_6024-68	0.394785672733547	0.07345391040151862	0.0813874151764494	0.9055980789639853
RLN3_6027-31	-0.21316108852807	-0.02727233661583854	0.343390422299986	0.9055980789639853
ST6GAL1_6035-2	-0.229716964433057	-0.03886944515217487	0.307442569882833	0.9055980789639853
EPHA10_6036-78	0.0601159373709714	0.03527571491399282	0.788757530404712	0.9601115208001656
CRHBP_6039-24	0.010011321479868	0.0026199626046823905	0.964403474990982	0.9960844675957544
TNC_6042-52	0.395350234570488	0.13398540702574807	0.0809612036627895	0.9055980789639853
PTPRS_6049-64	0.281994071042343	0.061095104967004446	0.211026056243348	0.9055980789639853
NXPH3_6054-6	-0.222362763358812	-0.038787383630552986	0.323085411399774	0.9055980789639853
IFNAR1_6055-53	-0.015862378780462	-0.005243590816773158	0.943628102096975	0.99056633042233
PIP_6060-2	0.321164441588739	0.6354841029296262	0.154918299173818	0.9055980789639853
ERP44_6064-4	-0.182646591431123	-0.10915088047667941	0.416518907952674	0.9055980789639853
SUMF2_6069-71	0.0658407539224218	0.018918635628887275	0.769197189626331	0.9574038319306326
HEXB_6075-61	0.10785457632413	0.02245972165568121	0.630915037191505	0.9288925102507016
ADA2_6077-63	0.40599607700446	0.27483402663491635	0.0732640971554587	0.9055980789639853
PXYLP1_6079-59	0.184371604717251	0.3656816631288311	0.412150080827147	0.9055980789639853
PCOLCE2_6081-52	0.289546670492093	0.08760913014078477	0.199177374674672	0.9055980789639853
CHRDL2_6086-15	0.106902061961781	0.06505976613674312	0.63393007419169	0.9288925102507016
FCRL5_6103-70	0.107312541980144	0.03314499724399845	0.632629999581366	0.9288925102507016
FGFRL1_6104-1	0.0117862011610074	0.0025844243526876192	0.958098136294807	0.9940439008947404
CELA1_6107-3	0.363594685988857	0.17625658944850756	0.10797389392601	0.9055980789639853
EDN3_6113-31	-0.120256333780997	-0.03001470037751904	0.592244484278743	0.925815158099472
PCSK2_6117-4	-0.174940013922512	-0.0948043545292712	0.436374344862651	0.9055980789639853
MAMDC2_6119-14	-0.235683534947683	-0.26785154047502857	0.29513294473774	0.9055980789639853
TP53_6123-69	-0.242755561729036	-0.09677103360573772	0.280984021057368	0.9055980789639853
MAP2K3_6151-18	-0.24625026506609	-0.08105811600713607	0.274168291253476	0.9055980789639853
TP53_6168-11	-0.0511388774275806	-0.00894670791544683	0.819700635477491	0.9604773194502644
UBC_6172-7	-0.247838207411837	-0.09019209144167724	0.271109673823901	0.9055980789639853
PSAP_6207-10	-0.010661686898106	-0.003897815019926696	0.962092738319413	0.9957785025869847
AOC1_6209-2	0.293520767464033	0.1341579890810691	0.193145203595645	0.9055980789639853
IFNA5_6210-100	-0.0575525821609991	-0.009161943193872882	0.797560936471019	0.9601115208001656
CGB2_6213-10	-0.0184087778818949	-0.009880455122685048	0.934597936229414	0.9879430170855878
IFNA8_6214-84	-0.131212724308247	-0.09056364522710922	0.559031866653956	0.9213836170779648
QSOX1_6217-23	0.197140760849544	0.05881519590350607	0.380680152926247	0.9055980789639853
PDZD11_6219-14	0.159191351110785	0.10347761193595684	0.478634977486006	0.9086693268743726
ADPGK_6221-1	0.0021358678850745	0.0007421774131008885	0.992403197690162	0.9997518299307576
GUCA2B_6223-5	0.207916131978827	0.09921155386450946	0.355328329820236	0.9055980789639853
PRSS8_6225-3	0.221500871700152	0.04822995425793378	0.324952753192429	0.9055980789639853
MICU2_6226-69	-0.268856091026822	-0.1970761595413058	0.23286110523665	0.9055980789639853
KLK10_6227-1	0.100511768265607	0.06849600203224701	0.654315965884274	0.9319402038675682
SPACA1_6228-58	-0.295866946946851	-0.4262310806077369	0.189648806560323	0.9055980789639853
CSH1|CSH2_6229-13	-0.220299546143654	-1.3487573204659984	0.327567419843658	0.9055980789639853
CER1_6230-56	-0.247672316740801	-0.027482581389149302	0.271428085201751	0.9055980789639853
STC2_6231-46	-0.139913667207693	-0.038505240184202344	0.53332986192607	0.9135794696716876
CD86_6232-54	0.418062326621762	0.14346614740520508	0.0652876866545409	0.9055980789639853
VIT_6234-74	0.0523290005304267	0.02461017464605271	0.815580741088629	0.9601115208001656
CTHRC1_6236-51	-0.235522907394902	-0.1460264582442833	0.295459864961689	0.9055980789639853
FGFRL1_6237-11	-0.264081108519743	-0.09257820631658704	0.241188731154542	0.9055980789639853
PSG8_6238-55	-0.261039783991685	-0.4558218998628377	0.246603050238952	0.9055980789639853
RSPO1_6240-70	-0.0978338335756183	-0.00966632316679168	0.66293887762995	0.9337216484839188
NECTIN2_6245-4	-0.181812936242579	-0.02703060484457191	0.418640196526897	0.9055980789639853
SIRPB1_6247-9	0.224290717350795	0.1789753421770653	0.318934245148575	0.9055980789639853
FAS_6248-68	-0.0834604915744254	-0.018858798667852922	0.709977341208436	0.9430065949036144
SCGB3A1_6252-62	0.426429304229274	0.3385127274077843	0.0601960839819827	0.9055980789639853
CPXM1_6255-74	0.0835285497004644	0.042160639506941024	0.709751758291212	0.9430065949036144
LY6G6C_6256-9	-0.139141801399292	-0.048473287873099576	0.535585064029494	0.913931281305188
CGREF1_6257-56	-0.232469850268487	-0.10657671908384396	0.301720665940694	0.9055980789639853
TNC_6259-60	-0.0604333501236423	-0.024204545227965682	0.787669315774048	0.9600523069759062
TNC_6260-14	0.464794285305107	0.1681615327102763	0.0409398928895396	0.9055980789639853
IL17RB_6262-14	-0.144614799014347	-0.07949655126816335	0.519700772810889	0.9135794696716876
PLTP_6263-77	-0.166014397796782	-0.047452463684079044	0.460051458968653	0.9065646633021844
CCN1_6264-9	0.185327980708138	0.10171051932503766	0.409739910389375	0.9055980789639853
STMN4_6267-51	-0.0798028601128062	-0.04063081599525152	0.722138434604735	0.9455535853921871
P3H1_6273-58	-0.216869686770919	-0.03548944816883383	0.335108845122848	0.9055980789639853
WSCD2_6274-15	-0.0546619938091665	-0.022395006012881025	0.807519692938822	0.9601115208001656
FURIN_6276-16	0.212795295021362	0.09098114208216937	0.344214427943166	0.9055980789639853
PCDH8_6280-11	-0.134521960252638	-0.05267333158019509	0.54918469681342	0.918884303782564
ST3GAL2_6281-51	0.0477477965877989	0.01652848950913464	0.831467142926791	0.9639606684099696
MCEMP1_6283-60	-0.0865714067349669	-0.021966492104886486	0.69969278099425	0.9408085792295272
ALKAL2_6284-7	-0.192727799594985	-0.07604896243339115	0.39138192724886	0.9055980789639853
MLEC_6285-71	0.224497302371722	0.07638649428846742	0.318491557818904	0.9055980789639853
ARHGAP36_6289-78	-0.28121920212701	-0.0655200397078005	0.212270483847735	0.9055980789639853
UTS2B_6290-3	-0.163217055524378	-0.08912589047298368	0.467620211174562	0.9065646633021844
CLSTN3_6291-55	0.0469210399936526	0.02531770308731794	0.834341813365258	0.965192939176956
BAGE2_6294-11	-0.0006521144928853	-0.00023664536031235876	0.997680542833968	0.9998573533185356
OIT3_6296-36	0.0871948091909755	0.039694718736689415	0.697638500077077	0.9408085792295272
C1QTNF1_6304-8	-0.124020628029004	-0.03788032786337903	0.580729841538562	0.924407964917026
PLBD1_6315-58	-0.367584548274208	-0.1157369686014262	0.104224348531898	0.9055980789639853
PCDHGA10_6321-65	-0.103949330241413	-0.11109904846158782	0.643315745778226	0.929537384834732
DNASE1L2_6324-11	-0.0310551702118617	-0.010346541233849753	0.889900602745892	0.9785685127492848
BMP4_6326-20	-0.190553097727632	-0.08303418958779467	0.396723562121112	0.9055980789639853
GGT2_6334-9	-0.228945857554244	-2.5394591984221355	0.309058368797679	0.9055980789639853
NPNT_6342-10	-0.112566568873936	-0.09211971116506756	0.616092676911821	0.928830474143646
APOC2_6350-43	-0.033028038194114	-0.020729559563773287	0.882956047443014	0.9763933910678184
CD79B_6351-55	0.139022774789008	0.021951983544985152	0.535933265859161	0.913931281305188
INSRR_6352-8	-0.0771652521967002	-0.08608174893053926	0.730952943291068	0.9479708909693184
HEPHL1_6354-13	0.274273920770593	0.15765147911224808	0.223666460106548	0.9055980789639853
CPB1_6356-3	0.0936271189111664	0.07870812590560726	0.67657647347442	0.9341131798134084
CELA3B_6357-83	-0.318955755789344	-0.05124795131226155	0.157739452518285	0.9055980789639853
POMGNT2_6359-50	0.20235293450406	0.07514436472639717	0.368278714484683	0.9055980789639853
DEFB128_6360-7	0.069996771217874	0.017268157352439247	0.75508949407628	0.9526133403139104
PTPRR_6361-49	0.587144193807847	0.27483168724511586	0.0104005736900427	0.9055980789639853
ECRG4_6362-6	0.24185611287614	0.10087368754837436	0.282757033456372	0.9055980789639853
TAPBPL_6364-7	0.0624908381869942	0.07785297659408418	0.780625777587245	0.9577958234730288
TXNDC15_6366-38	0.238647912146921	0.1401778365001863	0.289143972336034	0.9055980789639853
FMOD_6367-66	0.289631542366988	0.13335291414100742	0.199047099926061	0.9055980789639853
CSTL1_6368-9	0.0300403306235435	0.015515511355104072	0.893476261027397	0.9791778638620976
DEAF1_6369-82	-0.258877869596017	-0.14748951586798567	0.250504225653774	0.9055980789639853
ANGPTL7_6371-50	-0.238966095577205	-0.46478503108278235	0.28850613653037	0.9055980789639853
YBX2_6372-7	-0.0818880328651401	-0.04812778365267946	0.715196532034695	0.9430065949036144
DLK1_6373-54	0.456382825352525	0.278683466361651	0.0446328592166704	0.9055980789639853
MMP20_6374-7	-0.0342091343818688	-0.006537935575816188	0.878802900939972	0.975845249220044
XXYLT1_6375-75	0.34849721525633	0.11818031737537135	0.123156823450214	0.9055980789639853
LYZL2_6377-54	-0.287291529817737	-0.09321520110660597	0.202662221123603	0.9055980789639853
C5orf38_6378-2	-0.378950722576183	-0.17546924247092913	0.0941179111120464	0.9055980789639853
ADAMTSL2_6379-62	-0.169630372234437	-0.08630053384032052	0.450372084789829	0.9055980789639853
MRPL58_6380-23	0.271581110303002	0.07440446555665892	0.228202836365555	0.9055980789639853
MANBA_6382-17	0.212875948933251	0.059894498993968134	0.344032632246763	0.9055980789639853
TLL1_6383-90	0.0776394548759965	0.024785922052348853	0.729365513307421	0.947444344615328
WFDC3_6384-19	-0.171113161394468	-0.09805761737898616	0.446437144234856	0.9055980789639853
VWA1_6385-63	-0.208211373929392	-0.07315251671272108	0.35464932705211	0.9055980789639853
DEFA5_6387-61	0.284951251474848	0.19940470950599176	0.206326292995385	0.9055980789639853
CCDC126_6388-21	0.133652750626618	0.04366705198236478	0.551762706363964	0.9204733393289506
NPS_6390-18	0.155435456176773	0.034836968702561366	0.489040478530116	0.9120356600831128
LILRA3_6391-52	0.371777849584415	0.30226057113411964	0.100397965323983	0.9055980789639853
CCN5_6392-7	0.0090096214675198	0.0032014674189423217	0.967963086425532	0.9968334107282748
HSP90B1_6393-63	-0.18033054637065	-0.16374978272122326	0.422428201842284	0.9055980789639853
GPHA2_6395-58	0.0209785530031396	0.004941499468140961	0.925493564784904	0.9852012446018386
LONP1_6398-12	-0.11564587921557	-0.0709516790845823	0.606491193109916	0.9284320842104996
DEFB107A_6399-52	-0.278285606456987	-0.07260550639745075	0.217030749428547	0.9055980789639853
TP53I13_6400-33	-0.063732151200492	-0.04697273158866378	0.776385123246841	0.9577958234730288
PILRA_6402-8	-0.0075195417224683	-0.010499604757282625	0.973259371933146	0.9971072911007584
C1QL1_6404-20	0.41469361392091	0.13867115384339335	0.0674375395771165	0.9055980789639853
PSG2_6405-74	-0.213773330641857	-0.11020493577733462	0.34201413002569	0.9055980789639853
NMES1_6406-3	0.070534018608524	0.08296841362685967	0.753271744361541	0.9526133403139104
LAD1_6407-63	-0.300790931141214	-0.05492964887284929	0.182465760276785	0.9055980789639853
INHBC_6408-2	-0.252551654936085	-0.08232925000792696	0.26217152587038	0.9055980789639853
ADGRF5_6409-57	-0.2807752600079	-0.12257322461369309	0.212985878605168	0.9055980789639853
INSL4_6410-26	-0.111988091669957	-0.02177190449878498	0.61790397024004	0.928830474143646
DEFB135_6411-58	-0.045456049600406	-0.050471862913901225	0.839441174574972	0.9669569460876856
LIPK_6413-79	-0.303605453092718	-0.03952974047901194	0.178453377078361	0.9055980789639853
OAF_6414-8	-0.659619206685559	-0.16727981863053618	0.0041945341831265	0.9055980789639853
CPN2_6415-90	-0.130939904748404	-0.03497116697423779	0.55984756923693	0.9214784687382664
GKN2_6416-8	0.323555164194936	0.1714458636920929	0.151908819662755	0.9055980789639853
SDHAF2_6420-4	-0.241666420061487	-0.07862853305346762	0.283131944714485	0.9055980789639853
IFNA16_6421-52	0.193228664161646	0.053429201693397876	0.390158006811313	0.9055980789639853
C1QL2_6423-66	0.338064551061679	0.14750856682836772	0.134607914279867	0.9055980789639853
RNASE13_6424-2	-0.27899231624806	-0.7652937417529131	0.215876893724326	0.9055980789639853
MMP19_6425-87	-0.0032970627822935	-0.0014024183826514284	0.988273338025988	0.9997518299307576
